-2.923250000000000e+02 -2.771691478880747e-02  3.764931060493684e-10 11693
-2.923500000000000e+02 -2.771691480964676e-02  3.759308851474645e-10 11694
-2.923750000000000e+02 -2.771691483045620e-02  3.753923222000291e-10 11695
-2.924000000000000e+02 -2.771691485123492e-02  3.748383628080848e-10 11696
-2.924250000000000e+02 -2.771691487198806e-02  3.743767820916495e-10 11697
-2.924500000000000e+02 -2.771691489271098e-02  3.738317100812816e-10 11698
-2.924750000000000e+02 -2.771691491340029e-02  3.732252400509189e-10 11699
-2.925000000000000e+02 -2.771691493406386e-02  3.727610932636515e-10 11700
-2.925250000000000e+02 -2.771691495470089e-02  3.722821133163551e-10 11701
-2.925500000000000e+02 -2.771691497530406e-02  3.716713873615925e-10 11702
-2.925750000000000e+02 -2.771691499587896e-02  3.711614893509919e-10 11703
-2.926000000000000e+02 -2.771691501642597e-02  3.706584133438590e-10 11704
-2.926250000000000e+02 -2.771691503694412e-02  3.701375625794881e-10 11705
-2.926500000000000e+02 -2.771691505743215e-02  3.695944307811671e-10 11706
-2.926750000000000e+02 -2.771691507789195e-02  3.690851586469267e-10 11707
-2.927000000000000e+02 -2.771691509832283e-02  3.685633690783792e-10 11708
-2.927250000000000e+02 -2.771691511872424e-02  3.680316281498222e-10 11709
-2.927500000000000e+02 -2.771691513909825e-02  3.675375647030428e-10 11710
-2.927750000000000e+02 -2.771691515944086e-02  3.669710253063451e-10 11711
-2.928000000000000e+02 -2.771691517975674e-02  3.664887908383007e-10 11712
-2.928250000000000e+02 -2.771691520004449e-02  3.659813337390081e-10 11713
-2.928500000000000e+02 -2.771691522030140e-02  3.654251212300258e-10 11714
-2.928750000000000e+02 -2.771691524053000e-02  3.649142844254813e-10 11715
-2.929000000000000e+02 -2.771691526073212e-02  3.644366814129401e-10 11716
-2.929250000000000e+02 -2.771691528090305e-02  3.638739598410471e-10 11717
-2.929500000000000e+02 -2.771691530104600e-02  3.633693191703755e-10 11718
-2.929750000000000e+02 -2.771691532116183e-02  3.628801375334418e-10 11719
-2.930000000000000e+02 -2.771691534124830e-02  3.623502116455900e-10 11720
-2.930250000000000e+02 -2.771691536130623e-02  3.618356822043289e-10 11721
-2.930500000000000e+02 -2.771691538133561e-02  3.613204017180666e-10 11722
-2.930750000000000e+02 -2.771691540133590e-02  3.607958583308008e-10 11723
-2.931000000000000e+02 -2.771691542130856e-02  3.602972886228951e-10 11724
-2.931250000000000e+02 -2.771691544125548e-02  3.598328915143815e-10 11725
-2.931500000000000e+02 -2.771691546117201e-02  3.592846901777315e-10 11726
-2.931750000000000e+02 -2.771691548105982e-02  3.587667184484209e-10 11727
-2.932000000000000e+02 -2.771691550092010e-02  3.582699637729791e-10 11728
-2.932250000000000e+02 -2.771691552075184e-02  3.577552465790300e-10 11729
-2.932500000000000e+02 -2.771691554055740e-02  3.572829634916327e-10 11730
-2.932750000000000e+02 -2.771691556033493e-02  3.567771962660178e-10 11731
-2.933000000000000e+02 -2.771691558008192e-02  3.562263662747036e-10 11732
-2.933250000000000e+02 -2.771691559980207e-02  3.557421916270510e-10 11733
-2.933500000000000e+02 -2.771691561949476e-02  3.552466261144004e-10 11734
-2.933750000000000e+02 -2.771691563915929e-02  3.547387935163194e-10 11735
-2.934000000000000e+02 -2.771691565879530e-02  3.542243266786730e-10 11736
-2.934250000000000e+02 -2.771691567840453e-02  3.537412160172279e-10 11737
-2.934500000000000e+02 -2.771691569798609e-02  3.532420830397983e-10 11738
-2.934750000000000e+02 -2.771691571753828e-02  3.527122823472964e-10 11739
-2.935000000000000e+02 -2.771691573706600e-02  3.522706669865217e-10 11740
-2.935250000000000e+02 -2.771691575656245e-02  3.517067562853868e-10 11741
-2.935500000000000e+02 -2.771691577603246e-02  3.512296539980596e-10 11742
-2.935750000000000e+02 -2.771691579547681e-02  3.507669467621258e-10 11743
-2.936000000000000e+02 -2.771691581489276e-02  3.502544201354234e-10 11744
-2.936250000000000e+02 -2.771691583427994e-02  3.497355722050712e-10 11745
-2.936500000000000e+02 -2.771691585364031e-02  3.492519608555965e-10 11746
-2.936750000000000e+02 -2.771691587297519e-02  3.487920074594459e-10 11747
-2.937000000000000e+02 -2.771691589228118e-02  3.482708438067350e-10 11748
-2.937250000000000e+02 -2.771691591155919e-02  3.477662031694023e-10 11749
-2.937500000000000e+02 -2.771691593081256e-02  3.473217088085803e-10 11750
-2.937750000000000e+02 -2.771691595003294e-02  3.467264419435054e-10 11751
-2.938000000000000e+02 -2.771691596923406e-02  3.463790828806657e-10 11752
-2.938250000000000e+02 -2.771691598840187e-02  3.457782457591331e-10 11753
-2.938500000000000e+02 -2.771691600754478e-02  3.453289321898148e-10 11754
-2.938750000000000e+02 -2.771691602666028e-02  3.448344932681964e-10 11755
-2.939000000000000e+02 -2.771691604574765e-02  3.443270988023689e-10 11756
-2.939250000000000e+02 -2.771691606481005e-02  3.438766586668319e-10 11757
-2.939500000000000e+02 -2.771691608384473e-02  3.433767120768400e-10 11758
-2.939750000000000e+02 -2.771691610285387e-02  3.429156947106694e-10 11759
-2.940000000000000e+02 -2.771691612183287e-02  3.423721874489782e-10 11760
-2.940250000000000e+02 -2.771691614078834e-02  3.419477209949113e-10 11761
-2.940500000000000e+02 -2.771691615971376e-02  3.414056532403085e-10 11762
-2.940750000000000e+02 -2.771691617861275e-02  3.409288013228897e-10 11763
-2.941000000000000e+02 -2.771691619748980e-02  3.405328746233231e-10 11764
-2.941250000000000e+02 -2.771691621633530e-02  3.399638943866598e-10 11765
-2.941500000000000e+02 -2.771691623515572e-02  3.395115140574498e-10 11766
-2.941750000000000e+02 -2.771691625394940e-02  3.390290292981959e-10 11767
-2.942000000000000e+02 -2.771691627271580e-02  3.385369061150469e-10 11768
-2.942250000000000e+02 -2.771691629145704e-02  3.380830236965048e-10 11769
-2.942500000000000e+02 -2.771691631017059e-02  3.375835778158927e-10 11770
-2.942750000000000e+02 -2.771691632885800e-02  3.371121084032471e-10 11771
-2.943000000000000e+02 -2.771691634752018e-02  3.366567864825382e-10 11772
-2.943250000000000e+02 -2.771691636615324e-02  3.361315546890435e-10 11773
-2.943500000000000e+02 -2.771691638476187e-02  3.356907529946972e-10 11774
-2.943750000000000e+02 -2.771691640334454e-02  3.352225381189272e-10 11775
-2.944000000000000e+02 -2.771691642190057e-02  3.347421187451327e-10 11776
-2.944250000000000e+02 -2.771691644042979e-02  3.342582570777254e-10 11777
-2.944500000000000e+02 -2.771691645893328e-02  3.337941729583045e-10 11778
-2.944750000000000e+02 -2.771691647741008e-02  3.333126270182504e-10 11779
-2.945000000000000e+02 -2.771691649586081e-02  3.328424093576566e-10 11780
-2.945250000000000e+02 -2.771691651428588e-02  3.323795143973571e-10 11781
-2.945500000000000e+02 -2.771691653268532e-02  3.319171201353723e-10 11782
-2.945750000000000e+02 -2.771691655105869e-02  3.314469650647454e-10 11783
-2.946000000000000e+02 -2.771691656940459e-02  3.309512118409481e-10 11784
-2.946250000000000e+02 -2.771691658772462e-02  3.304846868283048e-10 11785
-2.946500000000000e+02 -2.771691660602173e-02  3.300712357399431e-10 11786
-2.946750000000000e+02 -2.771691662428792e-02  3.295133960426092e-10 11787
-2.947000000000000e+02 -2.771691664253330e-02  3.291378727833286e-10 11788
-2.947250000000000e+02 -2.771691666075133e-02  3.286446230511616e-10 11789
-2.947500000000000e+02 -2.771691667894026e-02  3.281197042101232e-10 11790
-2.947750000000000e+02 -2.771691669710794e-02  3.277362949695461e-10 11791
-2.948000000000000e+02 -2.771691671524883e-02  3.272530591879540e-10 11792
-2.948250000000000e+02 -2.771691673336123e-02  3.267390305179575e-10 11793
-2.948500000000000e+02 -2.771691675145062e-02  3.263240147573526e-10 11794
-2.948750000000000e+02 -2.771691676951453e-02  3.258642491685791e-10 11795
-2.949000000000000e+02 -2.771691678755192e-02  3.253860829517368e-10 11796
-2.949250000000000e+02 -2.771691680556572e-02  3.249603021998960e-10 11797
-2.949500000000000e+02 -2.771691682355092e-02  3.244443959193645e-10 11798
-2.949750000000000e+02 -2.771691684151410e-02  3.240473426818159e-10 11799
-2.950000000000000e+02 -2.771691685944959e-02  3.235476464809958e-10 11800
-2.950250000000000e+02 -2.771691687735829e-02  3.230645358820323e-10 11801
-2.950500000000000e+02 -2.771691689524629e-02  3.226910154241321e-10 11802
-2.950750000000000e+02 -2.771691691310616e-02  3.221834958293991e-10 11803
-2.951000000000000e+02 -2.771691693093999e-02  3.217137163009879e-10 11804
-2.951250000000000e+02 -2.771691694874963e-02  3.212774834982092e-10 11805
-2.951500000000000e+02 -2.771691696653431e-02  3.208271059951834e-10 11806
-2.951750000000000e+02 -2.771691698429021e-02  3.203081329515093e-10 11807
-2.952000000000000e+02 -2.771691700202562e-02  3.199383677289674e-10 11808
-2.952250000000000e+02 -2.771691701973495e-02  3.194677745716977e-10 11809
-2.952500000000000e+02 -2.771691703742040e-02  3.190371120315734e-10 11810
-2.952750000000000e+02 -2.771691705507921e-02  3.185566301027601e-10 11811
-2.953000000000000e+02 -2.771691707271170e-02  3.180817184332369e-10 11812
-2.953250000000000e+02 -2.771691709031994e-02  3.176442964810529e-10 11813
-2.953500000000000e+02 -2.771691710790608e-02  3.172454908152192e-10 11814
-2.953750000000000e+02 -2.771691712546461e-02  3.167476096559241e-10 11815
-2.954000000000000e+02 -2.771691714299844e-02  3.163019887866604e-10 11816
-2.954250000000000e+02 -2.771691716050789e-02  3.158621259381140e-10 11817
-2.954500000000000e+02 -2.771691717799201e-02  3.154052393794872e-10 11818
-2.954750000000000e+02 -2.771691719545328e-02  3.149929148885013e-10 11819
-2.955000000000000e+02 -2.771691721288809e-02  3.145156875005167e-10 11820
-2.955250000000000e+02 -2.771691723029828e-02  3.140715061404387e-10 11821
-2.955500000000000e+02 -2.771691724768469e-02  3.136425960512439e-10 11822
-2.955750000000000e+02 -2.771691726504644e-02  3.131977262339246e-10 11823
-2.956000000000000e+02 -2.771691728238400e-02  3.127612430985217e-10 11824
-2.956250000000000e+02 -2.771691729969529e-02  3.122875831836492e-10 11825
-2.956500000000000e+02 -2.771691731698328e-02  3.118671223660037e-10 11826
-2.956750000000000e+02 -2.771691733424721e-02  3.114330801327939e-10 11827
-2.957000000000000e+02 -2.771691735148551e-02  3.109706233242679e-10 11828
-2.957250000000000e+02 -2.771691736870098e-02  3.105589873003072e-10 11829
-2.957500000000000e+02 -2.771691738589097e-02  3.100990965674951e-10 11830
-2.957750000000000e+02 -2.771691740305560e-02  3.096417719095893e-10 11831
-2.958000000000000e+02 -2.771691742019595e-02  3.092037866886599e-10 11832
-2.958250000000000e+02 -2.771691743731576e-02  3.088332704398430e-10 11833
-2.958500000000000e+02 -2.771691745441020e-02  3.083755076741486e-10 11834
-2.958750000000000e+02 -2.771691747147744e-02  3.078849492312699e-10 11835
-2.959000000000000e+02 -2.771691748852221e-02  3.074794467557420e-10 11836
-2.959250000000000e+02 -2.771691750554507e-02  3.070843963386426e-10 11837
-2.959500000000000e+02 -2.771691752254114e-02  3.066010354230024e-10 11838
-2.959750000000000e+02 -2.771691753951152e-02  3.061375146416682e-10 11839
-2.960000000000000e+02 -2.771691755646096e-02  3.057598634606526e-10 11840
-2.960250000000000e+02 -2.771691757338683e-02  3.053345834427536e-10 11841
-2.960500000000000e+02 -2.771691759028683e-02  3.048679333052410e-10 11842
-2.960750000000000e+02 -2.771691760716291e-02  3.044364571589702e-10 11843
-2.961000000000000e+02 -2.771691762401691e-02  3.040381522143669e-10 11844
-2.961250000000000e+02 -2.771691764084528e-02  3.035757580069431e-10 11845
-2.961500000000000e+02 -2.771691765765200e-02  3.031853390474656e-10 11846
-2.961750000000000e+02 -2.771691767443183e-02  3.027001631112639e-10 11847
-2.962000000000000e+02 -2.771691769119047e-02  3.023178178984207e-10 11848
-2.962250000000000e+02 -2.771691770792608e-02  3.019024266598345e-10 11849
-2.962500000000000e+02 -2.771691772463759e-02  3.014676959860865e-10 11850
-2.962750000000000e+02 -2.771691774132200e-02  3.009788274100316e-10 11851
-2.963000000000000e+02 -2.771691775798499e-02  3.005924766212333e-10 11852
-2.963250000000000e+02 -2.771691777462636e-02  3.002022454285217e-10 11853
-2.963500000000000e+02 -2.771691779124134e-02  2.997264575736286e-10 11854
-2.963750000000000e+02 -2.771691780783245e-02  2.992956698955802e-10 11855
-2.964000000000000e+02 -2.771691782440258e-02  2.989172676804478e-10 11856
-2.964250000000000e+02 -2.771691784095002e-02  2.985078222291874e-10 11857
-2.964500000000000e+02 -2.771691785747145e-02  2.980387937919220e-10 11858
-2.964750000000000e+02 -2.771691787396978e-02  2.976219630560313e-10 11859
-2.965000000000000e+02 -2.771691789044515e-02  2.972079487435741e-10 11860
-2.965250000000000e+02 -2.771691790689696e-02  2.967827313282762e-10 11861
-2.965500000000000e+02 -2.771691792332692e-02  2.963887449119622e-10 11862
-2.965750000000000e+02 -2.771691793973299e-02  2.959576443040894e-10 11863
-2.966000000000000e+02 -2.771691795611513e-02  2.955260429996163e-10 11864
-2.966250000000000e+02 -2.771691797247604e-02  2.951430719275300e-10 11865
-2.966500000000000e+02 -2.771691798881178e-02  2.946889392430962e-10 11866
-2.966750000000000e+02 -2.771691800512508e-02  2.942841878370768e-10 11867
-2.967000000000000e+02 -2.771691802141490e-02  2.938604725190883e-10 11868
-2.967250000000000e+02 -2.771691803768136e-02  2.934392606886683e-10 11869
-2.967500000000000e+02 -2.771691805392476e-02  2.930232435941415e-10 11870
-2.967750000000000e+02 -2.771691807014581e-02  2.926199316959501e-10 11871
-2.968000000000000e+02 -2.771691808634394e-02  2.922064806768578e-10 11872
-2.968250000000000e+02 -2.771691810251935e-02  2.917967223015432e-10 11873
-2.968500000000000e+02 -2.771691811867048e-02  2.913587997002869e-10 11874
-2.968750000000000e+02 -2.771691813480153e-02  2.909964824015396e-10 11875
-2.969000000000000e+02 -2.771691815090787e-02  2.905506112310998e-10 11876
-2.969250000000000e+02 -2.771691816699216e-02  2.901529321825256e-10 11877
-2.969500000000000e+02 -2.771691818305350e-02  2.897389804703895e-10 11878
-2.969750000000000e+02 -2.771691819909152e-02  2.893182693445945e-10 11879
-2.970000000000000e+02 -2.771691821510584e-02  2.888905484564745e-10 11880
-2.970250000000000e+02 -2.771691823109963e-02  2.885204077655880e-10 11881
-2.970500000000000e+02 -2.771691824706862e-02  2.880729093331431e-10 11882
-2.970750000000000e+02 -2.771691826301716e-02  2.877042081485369e-10 11883
-2.971000000000000e+02 -2.771691827894468e-02  2.873247419713285e-10 11884
-2.971250000000000e+02 -2.771691829484557e-02  2.868445730383151e-10 11885
-2.971500000000000e+02 -2.771691831072623e-02  2.864794393244414e-10 11886
-2.971750000000000e+02 -2.771691832658475e-02  2.860802581907781e-10 11887
-2.972000000000000e+02 -2.771691834241905e-02  2.856432118200417e-10 11888
-2.972250000000000e+02 -2.771691835823176e-02  2.852536691119423e-10 11889
-2.972500000000000e+02 -2.771691837402319e-02  2.848699470112989e-10 11890
-2.972750000000000e+02 -2.771691838979294e-02  2.844787144509424e-10 11891
-2.973000000000000e+02 -2.771691840553882e-02  2.840483023230177e-10 11892
-2.973250000000000e+02 -2.771691842126308e-02  2.836580085715853e-10 11893
-2.973500000000000e+02 -2.771691843696194e-02  2.831999329161024e-10 11894
-2.973750000000000e+02 -2.771691845264268e-02  2.828731651432180e-10 11895
-2.974000000000000e+02 -2.771691846829949e-02  2.824413135131897e-10 11896
-2.974250000000000e+02 -2.771691848393279e-02  2.820174104544234e-10 11897
-2.974500000000000e+02 -2.771691849954584e-02  2.816519638126816e-10 11898
-2.974750000000000e+02 -2.771691851513838e-02  2.812819483081869e-10 11899
-2.975000000000000e+02 -2.771691853070640e-02  2.808397072108021e-10 11900
-2.975250000000000e+02 -2.771691854625212e-02  2.804373341410628e-10 11901
-2.975500000000000e+02 -2.771691856177739e-02  2.800685077947739e-10 11902
-2.975750000000000e+02 -2.771691857727999e-02  2.796594378992332e-10 11903
-2.976000000000000e+02 -2.771691859276102e-02  2.792703958985495e-10 11904
-2.976250000000000e+02 -2.771691860822057e-02  2.788829811649181e-10 11905
-2.976500000000000e+02 -2.771691862365669e-02  2.784602672684986e-10 11906
-2.976750000000000e+02 -2.771691863907183e-02  2.780817399142255e-10 11907
-2.977000000000000e+02 -2.771691865446663e-02  2.777149163612139e-10 11908
-2.977250000000000e+02 -2.771691866983753e-02  2.772836280246310e-10 11909
-2.977500000000000e+02 -2.771691868518847e-02  2.769236890615107e-10 11910
-2.977750000000000e+02 -2.771691870051605e-02  2.765022269118221e-10 11911
-2.978000000000000e+02 -2.771691871582252e-02  2.761214464226863e-10 11912
-2.978250000000000e+02 -2.771691873110663e-02  2.757180093790139e-10 11913
-2.978500000000000e+02 -2.771691874637065e-02  2.753556295188311e-10 11914
-2.978750000000000e+02 -2.771691876161046e-02  2.749189586897604e-10 11915
-2.979000000000000e+02 -2.771691877683214e-02  2.745917528197596e-10 11916
-2.979250000000000e+02 -2.771691879203006e-02  2.741632809111254e-10 11917
-2.979500000000000e+02 -2.771691880720827e-02  2.738076604676782e-10 11918
-2.979750000000000e+02 -2.771691882236369e-02  2.733965877932896e-10 11919
-2.980000000000000e+02 -2.771691883749694e-02  2.729965930484407e-10 11920
-2.980250000000000e+02 -2.771691885261009e-02  2.726340254311274e-10 11921
-2.980500000000000e+02 -2.771691886770066e-02  2.722266454016449e-10 11922
-2.980750000000000e+02 -2.771691888277193e-02  2.718785980086876e-10 11923
-2.981000000000000e+02 -2.771691889782105e-02  2.714789162022076e-10 11924
