-2.415955352408850e-07 -7.721117980060119e-07
-2.387418082771792e-07 -7.740261045795559e-07
-2.358368434550149e-07 -7.759479038213128e-07
-2.328834328986138e-07 -7.778615923771250e-07
-2.298844767942415e-07 -7.797532804612243e-07
-2.268429543172623e-07 -7.816106214589529e-07
-2.237618810996561e-07 -7.834226215053864e-07
-2.206443106934734e-07 -7.851795134216263e-07
-2.174932824137577e-07 -7.868726200325687e-07
-2.143118272985513e-07 -7.884942395434410e-07
-2.111029309137443e-07 -7.900375419824627e-07
-2.078695481242202e-07 -7.914964794394497e-07
-2.046145640992968e-07 -7.928657167672171e-07
-2.013408066135697e-07 -7.941405443827381e-07
-1.980510251251524e-07 -7.953168322954494e-07
-1.947478961452155e-07 -7.963909621060897e-07
-1.914340042303320e-07 -7.973597879617855e-07
-1.881118586137396e-07 -7.982205776290304e-07
-1.847838707366774e-07 -7.989709999144849e-07
-1.814523627768434e-07 -7.996090521776723e-07
-1.781195737880330e-07 -8.001330700137445e-07
-1.747876357256732e-07 -8.005416691638802e-07
-1.714585990298909e-07 -8.008337329456716e-07
-1.681344176564779e-07 -8.010083849411707e-07
-1.648169606889323e-07 -8.010649782155674e-07
-1.615079980272932e-07 -8.010030650887621e-07
-1.582092229927540e-07 -8.008223886598317e-07
-1.549222311987607e-07 -8.005228685159379e-07
-1.516485387569261e-07 -8.001045782681733e-07
-1.483895800846881e-07 -7.995677407573450e-07
-1.451467107820985e-07 -7.989127234331606e-07
-1.419211950370935e-07 -7.981400120323237e-07
-1.387142385862164e-07 -7.972502089916104e-07
-1.355269581483837e-07 -7.962440324220551e-07
-1.323604117043650e-07 -7.951222931122836e-07
-1.292155735473843e-07 -7.938859071530023e-07
-1.260933622039593e-07 -7.925358590090103e-07
-1.229946280744406e-07 -7.910732356508819e-07
-1.199201548478148e-07 -7.894991810345995e-07
-1.168706696914653e-07 -7.878149203180094e-07
-1.138468425124094e-07 -7.860217312528714e-07
-1.108492847903403e-07 -7.841209692581862e-07
-1.078785517563428e-07 -7.821140188105482e-07
-1.049351619359866e-07 -7.800023458016866e-07
-1.020195546585147e-07 -7.777874383079820e-07
-9.913216027557848e-08 -7.754708388084309e-07
-9.627332566369467e-08 -7.730541344452752e-07
-9.344338402256465e-08 -7.705389323224474e-07
-9.064260869265188e-08 -7.679268943874116e-07
-8.787124173820701e-08 -7.652196942947088e-07
-8.512948257819924e-08 -7.624190468759108e-07
-8.241749879736690e-08 -7.595266825485251e-07
-7.973541622965884e-08 -7.565443617126145e-07
-7.708333741740125e-08 -7.534738549311278e-07
-7.446132436230948e-08 -7.503169649194371e-07
-7.186941318134378e-08 -7.470754925601986e-07
-6.930761161157737e-08 -7.437512676399003e-07
-6.677589887820573e-08 -7.403461175001986e-07
-6.427423003072096e-08 -7.368618928520414e-07
-6.180253034986744e-08 -7.333004356220694e-07
-5.936071441644874e-08 -7.296636068159145e-07
-5.694865944507875e-08 -7.259532671949337e-07
-5.456623141948839e-08 -7.221712765232282e-07
-5.221327370177117e-08 -7.183194985202321e-07
-4.988961129698007e-08 -7.143997951082075e-07
-4.759505247343078e-08 -7.104140265738064e-07
-4.532938448747163e-08 -7.063640493783654e-07
-4.309238660240340e-08 -7.022517108865919e-07
-4.088381669700600e-08 -6.980788613507847e-07
-3.870342412591312e-08 -6.938473326794623e-07
-3.655093877718529e-08 -6.895589628623963e-07
-3.442608265301195e-08 -6.852155574877195e-07
-3.232857219105144e-08 -6.808189411763005e-07
-3.025809340715982e-08 -6.763708994381981e-07
-2.821435014657234e-08 -6.718732228138036e-07
-2.619700833636595e-08 -6.673276797632386e-07
-2.420575333391778e-08 -6.627360276799794e-07
-2.224023377965102e-08 -6.581000109669971e-07
-2.030011839331090e-08 -6.534213483175747e-07
-1.838504789211937e-08 -6.487017585525059e-07
-1.649466901866549e-08 -6.439429260056363e-07
-1.462861384944436e-08 -6.391465300736759e-07
-1.278651899162340e-08 -6.343142189736971e-07
-1.096800949248997e-08 -6.294476376390929e-07
-9.172705540541157e-09 -6.245483980378267e-07
-7.400224939173130e-09 -6.196180969031740e-07
-5.650186502242033e-09 -6.146583106392755e-07
-3.922193323692859e-09 -6.096705956975143e-07
-2.215862963349100e-09 -6.046564789445818e-07
-5.307946685943268e-10 -5.996174822818506e-07
1.133405185896654e-09 -5.945550839768884e-07
2.777136140089207e-09 -5.894707614768996e-07
4.400799899927693e-09 -5.843659484057527e-07
6.004795690064141e-09 -5.792420727009743e-07
7.589525613468351e-09 -5.741005251371204e-07
9.155394904316361e-09 -5.689426902851681e-07
1.070281138691614e-08 -5.637699040728602e-07
1.223217180928719e-08 -5.585835032877325e-07
1.374388915557313e-08 -5.533847810341961e-07
1.523835862946986e-08 -5.481750232410097e-07
1.671599704178691e-08 -5.429554779868774e-07
1.817719838780969e-08 -5.377273764004364e-07
1.962237725462298e-08 -5.324919219175688e-07
2.105193001595186e-08 -5.272502936298665e-07
2.246626662811079e-08 -5.220036436466932e-07
2.386577822957195e-08 -5.167531058697620e-07
2.525088117559939e-08 -5.114997871079858e-07
2.662196362424320e-08 -5.062447615543364e-07
2.797943372791502e-08 -5.009890934546799e-07
2.932368309994686e-08 -4.957338079038857e-07
3.065511840615535e-08 -4.904799195443771e-07
3.197412794092044e-08 -4.852283971525366e-07
3.328110677256756e-08 -4.799802154778419e-07
3.457645560778803e-08 -4.747362953955875e-07
3.586055723782069e-08 -4.694975527876574e-07
3.713381065861557e-08 -4.642648711832832e-07
3.839659847688640e-08 -4.590391110347976e-07
3.964931395562647e-08 -4.538211138883984e-07
4.089234274871999e-08 -4.486116860582470e-07
4.212606395263104e-08 -4.434116236460532e-07
4.335087013297833e-08 -4.382216932152219e-07
4.456713627363198e-08 -4.330426333294113e-07
4.577524744371879e-08 -4.278751703326483e-07
4.697553087249439e-08 -4.227199999737915e-07
4.816777468848224e-08 -4.175778730225364e-07
4.935109345537547e-08 -4.124495782521259e-07
5.052455679878493e-08 -4.073359182707644e-07
5.168728389464912e-08 -4.022376683837957e-07
5.283840754607990e-08 -3.971555926742796e-07
5.397710438900257e-08 -3.920904393657726e-07
5.510256614850986e-08 -3.870429427458915e-07
5.621403168879939e-08 -3.820138270920926e-07
5.731075164745788e-08 -3.770037887892847e-07
5.839201397794523e-08 -3.720135349263152e-07
5.945714442262616e-08 -3.670437326838244e-07
6.050547484325248e-08 -3.620950492900728e-07
6.153638799580351e-08 -3.571681401722439e-07
6.254928032556976e-08 -3.522636354899715e-07
6.354358064286083e-08 -3.473821621449120e-07
6.451873982155855e-08 -3.425243263960579e-07
6.547424093881352e-08 -3.376907305174709e-07
6.640959019913012e-08 -3.328819512982695e-07
6.732431991102101e-08 -3.280985647945434e-07
6.821798897303458e-08 -3.233411192015875e-07
6.909017413628129e-08 -3.186101673464629e-07
6.994049333406939e-08 -3.139062329486758e-07
7.076856389847664e-08 -3.092298332821407e-07
7.157405064074748e-08 -3.045814797445720e-07
7.235662635774607e-08 -2.999616552246309e-07
7.311599187044398e-08 -2.953708481540782e-07
7.385187463823166e-08 -2.908095182726418e-07
7.456401244609873e-08 -2.862781226334143e-07
7.525218009013926e-08 -2.817771061549324e-07
7.591616145445939e-08 -2.773068891353069e-07
7.655576165444512e-08 -2.728678995094937e-07
7.717081934040388e-08 -2.684605359405171e-07
7.776117290493573e-08 -2.640851926161153e-07
7.832670137543537e-08 -2.597422529273320e-07
7.886728275353151e-08 -2.554320796272438e-07
7.938282931270188e-08 -2.511550407805227e-07
7.987326639298421e-08 -2.469114723693522e-07
8.033853572065595e-08 -2.427017136166606e-07
8.077859575523898e-08 -2.385260811521118e-07
8.119342387396026e-08 -2.343848961889884e-07
8.158302078879969e-08 -2.302784488179911e-07
8.194738842769549e-08 -2.262070312426593e-07
8.228655919887798e-08 -2.221709198594822e-07
8.260057104474435e-08 -2.181703821954813e-07
8.288948642548372e-08 -2.142056710569400e-07
8.315337119544848e-08 -2.102770305932615e-07
8.339231584140439e-08 -2.063846947221831e-07
8.360641664010985e-08 -2.025288870193603e-07
8.379579455080936e-08 -1.987098176325854e-07
8.396056732009159e-08 -1.949276861916415e-07
8.410088486865769e-08 -1.911826880621030e-07
8.421689001598762e-08 -1.874749931593321e-07
8.430875111081342e-08 -1.838047867646363e-07
8.437664883814051e-08 -1.801722129216713e-07
8.442076022139275e-08 -1.765774309561656e-07
8.444129439275019e-08 -1.730205762804011e-07
8.443845092390423e-08 -1.695017797830403e-07
8.441245977909582e-08 -1.660211614107490e-07
8.436353857746521e-08 -1.625788249403887e-07
8.429193297636850e-08 -1.591748835416489e-07
8.419789396136807e-08 -1.558094134877329e-07
8.408166901578255e-08 -1.524825039560213e-07
8.394353305794349e-08 -1.491942250758511e-07
8.378375302508060e-08 -1.459446385497369e-07
8.360261794514358e-08 -1.427337987798518e-07
8.340040945221022e-08 -1.395617450728038e-07
8.317742921705250e-08 -1.364285205132089e-07
8.293397967280349e-08 -1.333341419570126e-07
8.267036861000014e-08 -1.302786349320782e-07
8.238691743133414e-08 -1.272620020194344e-07
8.208394314017468e-08 -1.242842460586693e-07
8.176177830158029e-08 -1.213453579909190e-07
8.142075421929382e-08 -1.184453213502466e-07
8.106121265650029e-08 -1.155841104129830e-07
8.068349608655518e-08 -1.127616910142505e-07
8.028795296176828e-08 -1.099780207337920e-07
7.987493543046037e-08 -1.072330521893455e-07
7.944480226848528e-08 -1.045267257345910e-07
7.899791248754843e-08 -1.018589778148631e-07
7.853463296304367e-08 -9.922973340748462e-08
7.805532909335417e-08 -9.663891191448218e-08
7.756037036285513e-08 -9.408642435433752e-08
7.705013242005037e-08 -9.157218159963947e-08
7.652499580150282e-08 -8.909606922611697e-08
7.598532623841618e-08 -8.665798483458524e-08
7.543151831262560e-08 -8.425780991491035e-08
7.486394110303260e-08 -8.189541769199313e-08
7.428299113975379e-08 -7.957068249125731e-08
7.368904272807567e-08 -7.728345740567707e-08
7.308249068873847e-08 -7.503360863297921e-08
7.246371600598121e-08 -7.282097263995840e-08
7.183311129070176e-08 -7.064540622335496e-08
7.119106560741989e-08 -6.850672810435841e-08
7.053796130802721e-08 -6.640478372757114e-08
6.987419899784526e-08 -6.433938457403618e-08
6.920015434685787e-08 -6.231035369601075e-08
6.851622756653016e-08 -6.031750166083193e-08
6.782279805923679e-08 -5.836063326222745e-08
6.712026238853448e-08 -5.643955110620301e-08
6.640900257268148e-08 -5.455404325109004e-08
6.568940533637829e-08 -5.270390264694836e-08
6.496185614563584e-08 -5.088891077628001e-08
6.422673884495140e-08 -4.910884485534121e-08
6.348443349243250e-08 -4.736347885894725e-08
6.273532521931618e-08 -4.565258107504271e-08
6.197979157448233e-08 -4.397590959544132e-08
6.121820746252142e-08 -4.233322298694828e-08
6.045094788259865e-08 -4.072427535064963e-08
5.967838714666972e-08 -3.914881437534493e-08
5.890089631931145e-08 -3.760658298588585e-08
5.811884300283926e-08 -3.609731633649922e-08
5.733258837521888e-08 -3.462075278305517e-08
5.654250225683178e-08 -3.317662152631851e-08
5.574893808492596e-08 -3.176464435026683e-08
5.495225591306164e-08 -3.038454821033623e-08
5.415280824769656e-08 -2.903604468304930e-08
5.335094417299069e-08 -2.771885268271497e-08
5.254701340766169e-08 -2.643267789927554e-08
5.174135584835645e-08 -2.517722931194368e-08
5.093431664659280e-08 -2.395220819280663e-08
5.012622772078771e-08 -2.275731111452209e-08
4.931742350455715e-08 -2.159223654728898e-08
4.850823159163379e-08 -2.045667371651566e-08
4.769897708052164e-08 -1.935031504632037e-08
4.688998197749070e-08 -1.827284181398648e-08
4.608155862604516e-08 -1.722394045798759e-08
4.527402489462570e-08 -1.620328926169894e-08
4.446768259720373e-08 -1.521056473779023e-08
4.366284226621125e-08 -1.424544350213258e-08
4.285979548759461e-08 -1.330759010040862e-08
4.205883930296906e-08 -1.239668542581742e-08
4.126026741433271e-08 -1.151238471485443e-08
4.046435676105380e-08 -1.065436039481521e-08
3.967139776918404e-08 -9.822271036696118e-09
3.888165731758351e-08 -9.015775586410839e-09
3.809541129399842e-08 -8.234533332575771e-09
3.731291948215385e-08 -7.478200454543777e-09
3.653445052414882e-08 -6.746431886550202e-09
3.576025099804819e-08 -6.038875776793175e-09
3.499057855098046e-08 -5.355189502043103e-09
3.422567166101420e-08 -4.695013438235366e-09
3.346577396782568e-08 -4.058007120255049e-09
3.271112066853178e-08 -3.443804579601129e-09
3.196193708017270e-08 -2.852061353340708e-09
3.121845262702982e-08 -2.282412983406363e-09
3.048087983079039e-08 -1.734507602568178e-09
2.974943479293194e-08 -1.207981889134300e-09
2.902432075912310e-08 -7.024849296892982e-10
2.830574767013099e-08 -2.176483906657295e-10
2.759390069632193e-08 2.468830901908651e-10
2.688898062602743e-08 6.914726240830090e-10
2.619116375744245e-08 1.116480030829391e-09
2.550063940676354e-08 1.522270992027085e-09
2.481756665774659e-08 1.909206100818418e-09
2.414212929214203e-08 2.277644946671064e-09
2.347447362468874e-08 2.627957968682044e-09
2.281476940684373e-08 2.960495022332429e-09
2.216315906249856e-08 3.275635848273270e-09
2.151978811630470e-08 3.573726280700305e-09
2.088479890038558e-08 3.855141361934507e-09
2.025832014561315e-08 4.120234766208061e-09
1.964048154244566e-08 4.369374307581080e-09
1.903140253853521e-08 4.602914642591717e-09
1.843120069690679e-08 4.821223127645168e-09
1.783998128019816e-08 5.024653005598231e-09
1.725785268110489e-08 5.213567054722718e-09
1.668490852482643e-08 5.388321269477844e-09
1.612124256214079e-08 5.549272560401095e-09
1.556694220908291e-08 5.696776483217201e-09
1.502208353084560e-08 5.831190159423026e-09
1.448674631666815e-08 5.952861549850768e-09
1.396099156243179e-08 6.062153262183523e-09
1.344488532364359e-08 6.159396834724475e-09
1.293849004118247e-08 6.244964394870427e-09
1.244183928127903e-08 6.319181924303662e-09
1.195500279669966e-08 6.382407819810643e-09
1.147799193388529e-08 6.434982224452002e-09
1.101086617407414e-08 6.477240552061737e-09
1.055363129781092e-08 6.509536103001447e-09
1.010632229963405e-08 6.532187475874230e-09
9.668949055143267e-09 6.545546787573822e-09
9.241524370284966e-09 6.549931256945327e-09
8.824053202623156e-09 6.545684643415269e-09
8.416531951397850e-09 6.533122564716335e-09
8.018958169646098e-09 6.512580074734582e-09
7.631313693235648e-09 6.484371383585969e-09
7.253585890798279e-09 6.448821475879894e-09
6.885745224096313e-09 6.406240185655538e-09
6.527771807182562e-09 6.356944795493078e-09
6.179621520626220e-09 6.301244746459364e-09
5.841263922878352e-09 6.239442912282090e-09
5.512647977996058e-09 6.171850307259063e-09
5.193723890756588e-09 6.098757625012639e-09
4.884439931835086e-09 6.020467227280101e-09
4.584731017691207e-09 5.937268670179512e-09
4.294535123420437e-09 5.849452035871599e-09
4.013778134522941e-09 5.757301034531751e-09
3.742388016481155e-09 5.661098152562543e-09
3.480277527995540e-09 5.561118807591375e-09
3.227369789861979e-09 5.457632532522748e-09
2.983568435054422e-09 5.350915696594740e-09
2.748779421430849e-09 5.241222669556683e-09
2.522906294949202e-09 5.128821106182886e-09
2.305838316134068e-09 5.013960532696464e-09
2.097474882988938e-09 4.896891054523354e-09
1.897698795776797e-09 4.777863683462325e-09
1.706390678663458e-09 4.657114065937399e-09
1.523432308676035e-09 4.534878928775845e-09
1.348695410094112e-09 4.411388010501921e-09
1.182055071183541e-09 4.286866548825452e-09
1.023373589090065e-09 4.161537908774242e-09
8.725158039998926e-10 4.035612912540032e-09
7.293400399584535e-10 3.909303714919999e-09
5.937044776202597e-10 3.782813091726907e-09
4.654551957372526e-10 3.656343099473194e-09
3.444457805758023e-10 3.530076503824116e-09
2.305233156697821e-10 3.404212150674254e-09
1.235240152047446e-10 3.278920908548486e-09
2.329766103289881e-11 3.154383254566614e-09
-7.032708078120211e-11 3.030768492377364e-09
-1.575110683976633e-10 2.908238398495842e-09
-2.384262559264284e-10 2.786950445864625e-09
-3.132397439472868e-10 2.667053169039690e-09
-3.821238066903428e-10 2.548693210348742e-09
-4.452551095464115e-10 2.432009998155045e-09
-5.028101515549036e-10 2.317130614166520e-09
-5.549643700404988e-10 2.204184268967379e-09
-6.019003368403986e-10 2.093285058607686e-09
-6.437919552181834e-10 1.984549978220025e-09
-6.808309294011308e-10 1.878084711063701e-09
-7.131938944892969e-10 1.773982748948875e-09
-7.410654778523378e-10 1.672341280303542e-09
-7.646315060712741e-10 1.573243656082554e-09
-7.840742834364508e-10 1.476766794265956e-09
-7.995780099961502e-10 1.382988165681894e-09
-8.113324526126515e-10 1.291967116740582e-09
-8.195135976095033e-10 1.203765330304424e-09
-8.243141276959329e-10 1.118434715223722e-09
-8.259091294218923e-10 1.036018885295973e-09
-8.244901718469653e-10 9.565595111951862e-10
-8.202310986364481e-10 8.800812508097036e-10
-8.133159298237930e-10 8.066158655527785e-10
-8.039189398418207e-10 7.361760692601524e-10
-7.922213374062105e-10 6.687808158717818e-10
-7.783951763866507e-10 6.044261937752191e-10
-7.626124561128455e-10 5.431198299795542e-10
-7.450446594450549e-10 4.848469282300804e-10
-7.258573204571849e-10 4.296006361809517e-10
-7.052186125545698e-10 3.773534401767136e-10
-6.832830274846837e-10 3.280835463712303e-10
-6.602136408705855e-10 2.817583274000927e-10
-6.361613272225813e-10 2.383385138481875e-10
-6.112759166086991e-10 1.977832980182825e-10
-5.857095568608014e-10 1.600426805164894e-10
-5.595952179211818e-10 1.250546463089517e-10
-5.330723564466650e-10 9.277489552151615e-11
-5.062807692862912e-10 6.312325945164282e-11
-4.793340267677596e-10 3.603988454888616e-11
-4.523690294172174e-10 1.144777695749739e-11
-4.254889653495733e-10 -1.073318210489941e-11
-3.988158371066355e-10 -3.058001350811669e-11
-3.724473244210295e-10 -4.818591699447227e-11
-3.464879079857872e-10 -6.363371933579989e-11
-3.210262521838101e-10 -7.702344683392231e-11
-2.961523208000281e-10 -8.844152267922361e-11
-2.719489784256110e-10 -9.799722002542430e-11
-2.484824373838115e-10 -1.057855694282801e-10
-2.258259189190252e-10 -1.119083598689644e-10
-2.040395119475664e-10 -1.164720272545588e-10
-1.831752218842151e-10 -1.195843652098731e-10
-1.632777944212930e-10 -1.213474989718404e-10
-1.443916339768278e-10 -1.218701779486814e-10
-1.265457370680884e-10 -1.212606559787961e-10
-1.097672419859089e-10 -1.196241031995065e-10
-9.407406932887161e-11 -1.170664182864907e-10
-7.948037156905011e-11 -1.136928155466863e-10
-6.598819076268385e-11 -1.096067651031958e-10
-5.360020261865657e-11 -1.049080549615496e-10
-4.230375738234364e-11 -9.969996323355176e-11
-3.208564039145767e-11 -9.407106521206285e-11
-2.292751070032694e-11 -8.811994151850948e-11
-1.479981703335514e-11 -8.193126127387699e-11
-7.673334525545677e-12 -7.559345052193364e-11
-1.506320854425246e-12 -6.918253404610052e-11
3.737443378577485e-12 -6.277635215969916e-11
8.111696317717496e-12 -5.644446748032337e-11
1.166132590300088e-11 -5.024981801007613e-11
1.444751450647931e-11 -4.425338930463062e-11
1.652241638003402e-11 -3.850171852926187e-11
1.794933645800559e-11 -3.304830927744152e-11
1.879221114433976e-11 -2.792466117162631e-11
1.911193183670591e-11 -2.316794473921278e-11
1.897717918523850e-11 -1.879957655051894e-11
1.844794614151395e-11 -1.484013259169964e-11
1.759442850508064e-11 -1.130092769896215e-11
1.647471914594983e-11 -8.183618664549615e-12
1.515331576339047e-11 -5.491154282992488e-12
1.368895459719261e-11 -3.208803993082501e-12
1.213448256923488e-11 -1.326855901002893e-12
1.054540315127513e-11 1.795343735833836e-13
8.961162558488611e-12 1.333175378595578e-12
7.431657914456436e-12 2.161822996202960e-12
5.987582527668986e-12 2.705904150818597e-12
4.658749900557942e-12 2.995775233473553e-12
3.469765288499912e-12 3.074718756732136e-12
2.434237805387021e-12 2.980304875662937e-12
1.563308161767235e-12 2.753301561887107e-12
8.583824503500012e-13 2.432403842367412e-12
3.161607477991561e-13 2.054342249092926e-12
-7.279481363416397e-14 1.653232446563876e-12
-3.254755720416209e-13 1.259284597120754e-12
-4.602118048895916e-13 8.939715614395714e-13
-4.989466201084258e-13 5.793701585796903e-13
-4.695889230123707e-13 3.246046400891925e-13
