7.555648601537668e-03 -1.081978935649184e-02
6.702720402773892e-03 -9.599418148404187e-03
5.944287347644387e-03 -8.514258636680679e-03
5.270134511101811e-03 -7.549693970768969e-03
4.671112196446628e-03 -6.692631558967477e-03
4.139031023171799e-03 -5.931352947498031e-03
3.666566328195167e-03 -5.255377026359998e-03
3.247171233477135e-03 -4.655335636169058e-03
2.874997742481236e-03 -4.122860663677981e-03
2.544825246257851e-03 -3.650481739944965e-03
2.251995844604606e-03 -3.231533690307908e-03
1.992355916604449e-03 -2.860072926811010e-03
1.762203406625267e-03 -2.530802018969641e-03
1.558240324806460e-03 -2.239001726048837e-03
1.377529994761297e-03 -1.980469822263453e-03
1.217458614604637e-03 -1.751466093943027e-03
1.075700730040562e-03 -1.548662934589942e-03
9.501882498515646e-04 -1.369101008751028e-03
8.390826641618608e-04 -1.210149498852746e-03
7.407501545382871e-04 -1.069470489925268e-03
6.537393116993683e-04 -9.449870856587988e-04
5.767612019453227e-04 -8.348548852149603e-04
5.086715466397149e-04 -7.374364836343925e-04
4.484548009014435e-04 -6.512786898483629e-04
3.952099376145962e-04 -5.750921848210540e-04
3.481377613322442e-04 -5.077333688443602e-04
3.065295935362810e-04 -4.481881710681539e-04
2.697571861600949e-04 -3.955576166076131e-04
2.372637344685258e-04 -3.490449666604441e-04
2.085558731302441e-04 -3.079442655141247e-04
1.831965511278797e-04 -2.716301450735414e-04
1.607986916693765e-04 -2.395487525899315e-04
1.410195528526417e-04 -2.112096811873854e-04
1.235557136514348e-04 -1.861787950531649e-04
1.081386174241758e-04 -1.640718524663888e-04
9.453061246230242e-05 -1.445488399711549e-04
8.252143523336395e-05 -1.273089400395297e-04
7.192508793352532e-05 -1.120860629371015e-04
6.257706694107590e-05 -9.864488064801686e-05
5.433190349469221e-05 -8.677730764744968e-05
4.706098208950894e-05 -7.629937894023327e-05
4.065060569977470e-05 -6.704848139418170e-05
3.500028044155453e-05 -5.888089897777741e-05
3.002119511264209e-05 -5.166963691781856e-05
2.563487386893679e-05 -4.530249352608596e-05
2.177198254556094e-05 -3.968035194656523e-05
1.837127141439956e-05 -3.471566706921227e-05
1.537863893611006e-05 -3.033112562686495e-05
1.274630289759587e-05 -2.645845988892172e-05
1.043206669663526e-05 -2.303739759147450e-05
8.398670093410657e-06 -2.001473264151816e-05
6.613214702242031e-06 -1.734350281720951e-05
5.046655798963515e-06 -1.498226238104652e-05
3.673352850556325e-06 -1.289443865754046e-05
2.470672027563272e-06 -1.104776307231916e-05
1.418634797542073e-06 -9.413768075517526e-06
4.996072645672341e-07 -7.967342401451932e-06
-3.019743996065579e-07 -6.686337991656821e-06
-9.998465669449236e-07 -5.551222589219868e-06
-1.606132563614606e-06 -4.544772772387557e-06
-2.131532029011064e-06 -3.651802784471227e-06
-2.585488215874636e-06 -2.858924938266323e-06
-2.976335726175705e-06 -2.154338073000999e-06
-3.311430956742598e-06 -1.527640661449483e-06
-3.597267305235277e-06 -9.696658610406995e-07
-3.839576811537987e-06 -4.723358184447031e-07
-4.043419962244183e-06 -2.853309597233168e-08
-4.213264852232472e-06 3.680128128827320e-07
-4.353057116738281e-06 7.228256771793206e-07
-4.466281591025028e-06 1.040770892087964e-06
-4.556016727569322e-06 1.326133494014129e-06
-4.624982595597295e-06 1.582686951889535e-06
-4.675583213872989e-06 1.813753877419681e-06
-4.709943893018464e-06 2.022259560702350e-06
-4.729944159018886e-06 2.210779190673876e-06
-4.737246785241019e-06 2.381579503530165e-06
-4.733323395344268e-06 2.536655494529488e-06
-4.719477013422577e-06 2.677762805600362e-06
-4.696861981434056e-06 2.806446266611295e-06
-4.666501463694251e-06 2.924065048860869e-06
-4.629302919755413e-06 3.031814865859827e-06
-4.586071712061007e-06 3.130747503435700e-06
-4.537523113371553e-06 3.221788061784740e-06
-4.484292866524787e-06 3.305750130536741e-06
-4.426946524703778e-06 3.383349181837661e-06
-4.365987633464851e-06 3.455214329925357e-06
-4.301864980456434e-06 3.521898759867708e-06
-4.234978964629367e-06 3.583888825146622e-06
-4.165687191441666e-06 3.641612155794914e-06
-4.094309448490726e-06 3.695444719789181e-06
-4.021132025221953e-06 3.745717095032424e-06
-3.946411580660379e-06 3.792719967982729e-06
-3.870378502673459e-06 3.836708981689796e-06
-3.793239897712570e-06 3.877909002439315e-06
-3.715182205650068e-06 3.916517885029863e-06
-3.636373522345255e-06 3.952709770374152e-06
-3.556965625016600e-06 3.986638008289792e-06
-3.477095779960151e-06 4.018437706895536e-06
-3.396888308118336e-06 4.048228005414667e-06
-3.316456008353142e-06 4.076114042818572e-06
-3.235901353509044e-06 4.102188707934124e-06
-3.155317607077164e-06 4.126534183652230e-06
-3.074789759514726e-06 4.149223282842238e-06
-2.994395386902903e-06 4.170320651760356e-06
-2.914205394813923e-06 4.189883801416116e-06
-2.834284676274434e-06 4.207964026342815e-06
-2.754692689708473e-06 4.224607220069413e-06
-2.675483990502132e-06 4.239854577194006e-06
-2.596708674361802e-06 4.253743217139700e-06
-2.518412795612692e-06 4.266306723654051e-06
-2.440638704329918e-06 4.277575634133305e-06
-2.363425398911605e-06 4.287577856914237e-06
-2.286808774533780e-06 4.296339029019482e-06
-2.210821904769966e-06 4.303882858856748e-06
-2.135495244756328e-06 4.310231386184442e-06
-2.060856851742366e-06 4.315405252902209e-06
-1.986932548963068e-06 4.319423891117341e-06
-1.913746095551875e-06 4.322305742304558e-06
-1.841319330737418e-06 4.324068394127385e-06
-1.769672302783079e-06 4.324728745147539e-06
-1.698823386912396e-06 4.324303109994632e-06
-1.628789391311191e-06 4.322807346127620e-06
-1.559585654073099e-06 4.320256930334490e-06
-1.491226134548285e-06 4.316667056340804e-06
-1.423723487263164e-06 4.312052680457272e-06
-1.357089135560824e-06 4.306428613953474e-06
-1.291333350262385e-06 4.299809539305161e-06
-1.226465291656792e-06 4.292210083096429e-06
-1.162493090379309e-06 4.283644828001372e-06
-1.099423873031849e-06 4.274128365820521e-06
-1.037263846110331e-06 4.263675303811798e-06
-9.760182987366704e-07 4.252300296084476e-06
-9.156916929007640e-07 4.240018065261035e-06
-8.562876609825822e-07 4.226843395354038e-06
-7.978090763479831e-07 4.212791174561287e-06
-7.402580689201525e-07 4.197876363395350e-06
-6.836360649132513e-07 4.182114043427863e-06
-6.279438288504674e-07 4.165519380316299e-06
-5.731814733329203e-07 4.148107656332638e-06
-5.193485132520378e-07 4.129894249284891e-06
-4.664438667591799e-07 4.110894645922683e-06
-4.144659118018835e-07 4.091124430305527e-06
-3.634124781788685e-07 4.070599282096049e-06
-3.132809065891049e-07 4.049334981661403e-06
-2.640680439998404e-07 4.027347384576947e-06
-2.157702837078053e-07 4.004652439191294e-06
-1.683835737251991e-07 3.981266163257461e-06
-1.219034598875622e-07 3.957204653217780e-06
-7.632507601855672e-08 3.932484047040531e-06
-3.164318643715815e-08 3.907120569239337e-06
1.214779401861927e-08 3.881130457632666e-06
5.505381038589260e-08 3.854530016103887e-06
9.708110524961961e-08 3.827335566775400e-06
1.382362431220122e-07 3.799563463239499e-06
1.785260610617070e-07 3.771230065168414e-06
2.179576861367396e-07 3.742351753283937e-06
2.565384745905158e-07 3.712944898392907e-06
2.942760522031814e-07 3.683025865551496e-06
3.311782425455298e-07 3.652611007694992e-06
3.672531078212394e-07 3.621716648288430e-06
4.025088767518010e-07 3.590359090543983e-06
4.369539914864575e-07 3.558554577263549e-06
4.705970414148511e-07 3.526319332891486e-06
5.034467920860838e-07 3.493669492300853e-06
5.355121502691551e-07 3.460621170356876e-06
5.668021471474226e-07 3.427190375562165e-06
5.973259558426400e-07 3.393393066694426e-06
6.270928454449969e-07 3.359245104970536e-06
6.561121978694298e-07 3.324762275816844e-06
6.843934753587380e-07 3.289960252976670e-06
7.119462383080815e-07 3.254854623822004e-06
7.387801000740553e-07 3.219460857463868e-06
7.649047560633466e-07 3.183794314476860e-06
7.903299401757084e-07 3.147870234104650e-06
8.150654447330590e-07 3.111703734136284e-06
8.391210832956209e-07 3.075309795459292e-06
8.625067219300972e-07 3.038703266013440e-06
8.852322246245235e-07 3.001898860162408e-06
9.073074886093649e-07 2.964911133029601e-06
9.287424063948044e-07 2.927754506380450e-06
9.495468779525668e-07 2.890443230291428e-06
9.697307975180917e-07 2.852991412460525e-06
9.893040426963571e-07 2.815412986898440e-06
1.008276479308788e-06 2.777721725313330e-06
1.026657948826140e-06 2.739931231331853e-06
1.044458257711633e-06 2.702054934852085e-06
1.061687185312498e-06 2.664106083548322e-06
1.078354468902489e-06 2.626097751894845e-06
1.094469805469773e-06 2.588042827531690e-06
1.110042837982247e-06 2.549954018497735e-06
1.125083160944805e-06 2.511843836395761e-06
1.139600309999829e-06 2.473724608798130e-06
1.153603767179886e-06 2.435608465602610e-06
1.167102939360077e-06 2.397507354060395e-06
1.180107172040652e-06 2.359433003920077e-06
1.192625742722232e-06 2.321396968919972e-06
1.204667847059703e-06 2.283410583457717e-06
1.216242614331295e-06 2.245484997700273e-06
1.227359082606124e-06 2.207631143123614e-06
1.238026222273113e-06 2.169859765225212e-06
1.248252897457956e-06 2.132181387193585e-06
1.258047914580829e-06 2.094606339093189e-06
1.267419957010867e-06 2.057144740655012e-06
1.276377652787562e-06 2.019806498514955e-06
1.284929503781809e-06 1.982601328465626e-06
1.293083945877002e-06 1.945538712059784e-06
1.300849300954076e-06 1.908627959030864e-06
1.308233795785872e-06 1.871878132182878e-06
1.315245570977196e-06 1.835298118904545e-06
1.321892647485126e-06 1.798896578471697e-06
1.328182966215762e-06 1.762681971822264e-06
1.334124349007547e-06 1.726662554273665e-06
1.339724523123423e-06 1.690846366877691e-06
1.344991114112116e-06 1.655241251139141e-06
1.349931637043468e-06 1.619854842725568e-06
1.354553510033154e-06 1.584694568743830e-06
1.358864037886909e-06 1.549767662342636e-06
1.362870424634306e-06 1.515081137671289e-06
1.366579772432675e-06 1.480641826367986e-06
1.369999066490224e-06 1.446456344493405e-06
1.373135200091102e-06 1.412531117913897e-06
1.375994948033730e-06 1.378872372438539e-06
1.378584984852135e-06 1.345486137538661e-06
1.380911877375278e-06 1.312378242118629e-06
1.382982092098468e-06 1.279554332645341e-06
1.384801978920405e-06 1.247019853072686e-06
1.386377795640053e-06 1.214780065397892e-06
1.387715680448616e-06 1.182840035098386e-06
1.388821685741317e-06 1.151204648806325e-06
1.389701735331137e-06 1.119878604219452e-06
1.390361676270573e-06 1.088866412964435e-06
1.390807225420256e-06 1.058172414489968e-06
1.391044025103657e-06 1.027800753291828e-06
1.391077589552316e-06 9.977554237287873e-07
1.390913347414878e-06 9.680402070581354e-07
1.390556626950784e-06 9.386587530209870e-07
1.390012640256937e-06 9.096145042059832e-07
1.389286527451955e-06 8.809107563863132e-07
1.388383305433446e-06 8.525506342456634e-07
1.387307906644055e-06 8.245370956150563e-07
1.386065162008390e-06 7.968729351559825e-07
1.384659811384569e-06 7.695607948223984e-07
1.383096489796165e-06 7.426031506766479e-07
1.381379752022907e-06 7.160023269939565e-07
1.379514049295615e-06 6.897604983480787e-07
1.377503744935823e-06 6.638796860660609e-07
1.375353108758923e-06 6.383617626353142e-07
1.373066323515901e-06 6.132084573588052e-07
1.370647480787627e-06 5.884213526837569e-07
1.368100587173073e-06 5.640018988980245e-07
1.365429552108419e-06 5.399513974308944e-07
1.362638214687697e-06 5.162710200977605e-07
1.359730312314993e-06 4.929618040167004e-07
1.356709516227356e-06 4.700246538416626e-07
1.353579395542718e-06 4.474603533478117e-07
1.350343453057021e-06 4.252695459896875e-07
1.347005101453237e-06 4.034527688780066e-07
1.343567678072974e-06 3.820104209156979e-07
1.340034441754185e-06 3.609427992845782e-07
1.336408568936620e-06 3.402500708624949e-07
1.332693166388556e-06 3.199322987369973e-07
1.328891259406525e-06 2.999894282823509e-07
1.325005804011135e-06 2.804213021710492e-07
1.321039676334838e-06 2.612276510684672e-07
1.316995688870266e-06 2.424081045932326e-07
1.312876574982639e-06 2.239621930797875e-07
1.308685001411193e-06 2.058893417345298e-07
1.304423569236769e-06 1.881888854365317e-07
1.300094801886010e-06 1.708600639331450e-07
1.295701165259363e-06 1.539020162253224e-07
1.291245058391050e-06 1.373138056910955e-07
1.286728809931268e-06 1.210943987934649e-07
1.282154688695465e-06 1.052426830305896e-07
1.277524898023694e-06 8.975745472647687e-08
1.272841586522844e-06 7.463744125986671e-08
1.268106829300653e-06 5.988128272517034e-08
1.263322657382054e-06 4.548754844552627e-08
1.258491025280235e-06 3.145473321632316e-08
1.253613849774092e-06 1.778125576209475e-08
1.248692970850299e-06 4.465480431583987e-09
1.243730182970990e-06 -8.494321323920801e-09
1.238727232505335e-06 -2.109991671220448e-08
1.233685794338764e-06 -3.335314963117291e-08
1.228607506224477e-06 -4.525592321399785e-08
1.223493944531965e-06 -5.681019514974850e-08
1.218346637768416e-06 -6.801798283276683e-08
1.213167061338278e-06 -7.888135959993140e-08
1.207956649866517e-06 -8.940244905150403e-08
1.202716776700322e-06 -9.958342012399309e-08
1.197448775715512e-06 -1.094265039625700e-07
1.192153933894472e-06 -1.189339625280367e-07
1.186833486404687e-06 -1.281081160294195e-07
1.181488631543009e-06 -1.369513164970607e-07
1.176120512029504e-06 -1.454659677310175e-07
1.170730244043055e-06 -1.536545039201941e-07
1.165318878750532e-06 -1.615193987629425e-07
1.159887448520193e-06 -1.690631683445889e-07
1.154436923209518e-06 -1.762883464783651e-07
1.148968244834223e-06 -1.831975255920656e-07
1.143482318960912e-06 -1.897933008277026e-07
1.137979998395868e-06 -1.960783133219248e-07
1.132462110226376e-06 -2.020552248569496e-07
1.126929435451100e-06 -2.077267257919276e-07
1.121382724744771e-06 -2.130955288358260e-07
1.115822687939677e-06 -2.181643691674132e-07
1.110250000683119e-06 -2.229360024871454e-07
1.104665302434636e-06 -2.274132073655304e-07
1.099069202945294e-06 -2.315987773529748e-07
1.093462273842800e-06 -2.354955205032017e-07
1.087845051732122e-06 -2.391062643134793e-07
1.082218048401973e-06 -2.424338506390316e-07
1.076581736610363e-06 -2.454811264153929e-07
1.070936561910489e-06 -2.482509600032315e-07
1.065282936478665e-06 -2.507462170418720e-07
1.059621242480069e-06 -2.529697881684667e-07
1.053951838871130e-06 -2.549245517726488e-07
1.048275042341322e-06 -2.566134091451014e-07
1.042591156106265e-06 -2.580392523401451e-07
1.036900437010087e-06 -2.592049924622301e-07
1.031203142598217e-06 -2.601135286366179e-07
1.025499443099016e-06 -2.607678536395018e-07
1.019789243901355e-06 -2.611720487412560e-07
1.014071904274174e-06 -2.613320800871804e-07
1.008346732349315e-06 -2.612540852409683e-07
1.002612999411985e-06 -2.609441344913312e-07
9.968699631614209e-07 -2.604082872242823e-07
9.911168671769562e-07 -2.596525389518768e-07
9.853529417528854e-07 -2.586828604147903e-07
9.795774023823870e-07 -2.575051626180992e-07
9.737894623366407e-07 -2.561253399469142e-07
9.679883355759212e-07 -2.545492116813687e-07
9.621732201687655e-07 -2.527825824596809e-07
9.563433373564652e-07 -2.508311862526228e-07
9.504978821029058e-07 -2.487007297099239e-07
9.446360876265248e-07 -2.463968672096335e-07
9.387571682716049e-07 -2.439252028194700e-07
9.328603705334542e-07 -2.412913003874184e-07
9.269449372076806e-07 -2.385006649558895e-07
9.210101351777697e-07 -2.355587620045318e-07
9.150552389473087e-07 -2.324710030043854e-07
9.090795541275658e-07 -2.292427551364314e-07
9.030823957838105e-07 -2.258793226242311e-07
8.970631032308128e-07 -2.223859714071222e-07
8.910210412623448e-07 -2.187679082042032e-07
8.849555983621177e-07 -2.150302886946170e-07
8.788661864901459e-07 -2.111782166930246e-07
8.727522517820206e-07 -2.072167415319874e-07
8.666132598182271e-07 -2.031508567784062e-07
8.604487162135804e-07 -1.989855064682468e-07
8.542581494119437e-07 -1.947255714545879e-07
8.480411265026146e-07 -1.903758851537481e-07
8.417972411553043e-07 -1.859412162367768e-07
8.355261284470909e-07 -1.814262871034620e-07
8.292274523311162e-07 -1.768357482974816e-07
8.229009139149458e-07 -1.721742098050441e-07
8.165462539718902e-07 -1.674462062999134e-07
8.101632428122346e-07 -1.626562296291420e-07
8.037517006976960e-07 -1.578086998206786e-07
7.973114720956249e-07 -1.529079827626542e-07
7.908424490652680e-07 -1.479583840949887e-07
7.843445604070788e-07 -1.429641513734993e-07
7.778177769988134e-07 -1.379294607050458e-07
7.712620976669007e-07 -1.328584403540758e-07
7.646775804272806e-07 -1.277551491880988e-07
7.580643031039409e-07 -1.226235838145000e-07
7.514224028589765e-07 -1.174676834385200e-07
7.447520397611245e-07 -1.122913135821489e-07
7.380534264281257e-07 -1.070982914827742e-07
7.313268080311517e-07 -1.018923556690122e-07
7.245724768129049e-07 -9.667719728935393e-08
7.177907634812943e-07 -9.145642113453082e-08
7.109820290491998e-07 -8.623358901332652e-08
7.041466918301408e-07 -8.101218489272044e-08
6.972851917108724e-07 -7.579563012256845e-08
6.903980208898504e-07 -7.058728527027768e-08
6.834857041466550e-07 -6.539043826642678e-08
6.765488060862714e-07 -6.020831666912276e-08
6.695879320240395e-07 -5.504407989185030e-08
6.626037230265391e-07 -4.990081673466383e-08
6.555968536110709e-07 -4.478155660712486e-08
6.485680451414881e-07 -3.968925805189001e-08
6.415180442598065e-07 -3.462680973656989e-08
6.344476400383503e-07 -2.959703983852659e-08
6.273576528290914e-07 -2.460270325265993e-08
6.202489409339793e-07 -1.964649414821279e-08
6.131223966635194e-07 -1.473103114585556e-08
6.059789423469785e-07 -9.858868940527392e-09
5.988195316906831e-07 -5.032494042414176e-09
5.916451547711309e-07 -2.543300022828889e-10
5.844568309779308e-07 4.473276847567543e-09
5.772556078566434e-07 9.148037710610375e-09
5.700425686218261e-07 1.376774319765327e-08
5.628188114984132e-07 1.833024247677800e-08
5.555854809138088e-07 2.283345338376877e-08
5.483437324594074e-07 2.727537161203571e-08
5.410947532919072e-07 3.165404553002169e-08
5.338397585864745e-07 3.596760203762558e-08
5.265799840786604e-07 4.021423110170601e-08
5.193166900555585e-07 4.439219311691486e-08
5.120511587975516e-07 4.849981304235927e-08
5.047846928095142e-07 5.253548750026509e-08
4.975186138711437e-07 5.649767275972619e-08
4.902542679249777e-07 6.038489871788949e-08
4.829930135384086e-07 6.419575658514294e-08
4.757362351811757e-07 6.792891039060987e-08
4.684853195357385e-07 7.158308795048394e-08
4.612416831395598e-07 7.515707829090622e-08
4.540067447378213e-07 7.864974639477363e-08
4.467819440231037e-07 8.206000752254807e-08
4.395687330801820e-07 8.538686032423588e-08
4.323685652025438e-07 8.862935402503001e-08
4.251829164452890e-07 9.178660685879976e-08
4.180132641376359e-07 9.485780367937526e-08
4.108610942173071e-07 9.784219148877724e-08
4.037278995382323e-07 1.007390774727062e-07
3.966151811528974e-07 1.035478365328074e-07
3.895244406105106e-07 1.062679021637314e-07
3.824571875037048e-07 1.088987741297120e-07
3.754149259912084e-07 1.114400099086984e-07
3.683991705019208e-07 1.138912273224849e-07
3.614114301759757e-07 1.162521075980173e-07
3.544532175998269e-07 1.185223914379880e-07
3.475260364211922e-07 1.207018798139755e-07
3.406313942901780e-07 1.227904292820463e-07
3.337707870331155e-07 1.247879593609349e-07
3.269457128532381e-07 1.266944369608125e-07
3.201576644913774e-07 1.285099012948543e-07
3.134081158611290e-07 1.302344390123308e-07
3.066985435990937e-07 1.318681886398734e-07
3.000304140556584e-07 1.334113536307094e-07
2.934051739842092e-07 1.348641867291793e-07
2.868242689636957e-07 1.362269893195884e-07
2.802891281317609e-07 1.375001263990668e-07
2.738011644449216e-07 1.386840053655659e-07
2.673617818569634e-07 1.397790917926259e-07
2.609723608584076e-07 1.407858971484132e-07
2.546342766413758e-07 1.417049830345428e-07
2.483488756233432e-07 1.425369685017372e-07
2.421174884602091e-07 1.432825039516440e-07
2.359414373382594e-07 1.439423028530696e-07
2.298220045110806e-07 1.445171201595008e-07
2.237604689067613e-07 1.450077485976298e-07
2.177580779872745e-07 1.454150397655601e-07
2.118160576940183e-07 1.457398765930444e-07
2.059356092174004e-07 1.459831931215563e-07
2.001179117475614e-07 1.461459554606276e-07
1.943641187819995e-07 1.462291847519192e-07
1.886753501162620e-07 1.462339272123635e-07
1.830527114333182e-07 1.461612768674101e-07
1.774972683219090e-07 1.460123646563389e-07
1.720100634834600e-07 1.457883565682494e-07
1.665921087620771e-07 1.454904525389111e-07
1.612443890315019e-07 1.451198958493945e-07
1.559678457185862e-07 1.446779538674052e-07
1.507634074400692e-07 1.441659276363828e-07
1.456319548847422e-07 1.435851589779627e-07
1.405743430123155e-07 1.429370075200854e-07
1.355913924563826e-07 1.422228730311540e-07
1.306838868686356e-07 1.414441772591227e-07
1.258525778871904e-07 1.406023712414719e-07
1.210981800325825e-07 1.396989330146691e-07
1.164213710908136e-07 1.387353617755415e-07
1.118227976647930e-07 1.377131853528720e-07
1.073030590975932e-07 1.366339516032932e-07
1.028627301196702e-07 1.354992269310422e-07
9.850233649299366e-08 1.343106065420756e-07
9.422237263033199e-08 1.330696942716499e-07
9.002328831126658e-08 1.317781214272582e-07
8.590550175604109e-08 1.304375239783076e-07
8.186938624217286e-08 1.290495719771769e-07
7.791527186254175e-08 1.276159269968708e-07
7.404346158168602e-08 1.261382825419445e-07
7.025420118827737e-08 1.246183324051888e-07
6.654771275864827e-08 1.230577865713090e-07
6.292416199273755e-08 1.214583631997674e-07
5.938368647250467e-08 1.198217867391291e-07
5.592637215838627e-08 1.181497906853926e-07
5.255227388239262e-08 1.164441121155260e-07
4.926139426541914e-08 1.147064954414684e-07
4.605370562253169e-08 1.129386827493486e-07
4.292912904615596e-08 1.111424262448127e-07
3.988755140598359e-08 1.093194688055732e-07
3.692881305396767e-08 1.074715633001273e-07
3.405271582177728e-08 1.056004496435807e-07
3.125901917251086e-08 1.037078757289526e-07
2.854744010738715e-08 1.017955735451641e-07
2.591765905781450e-08 9.986527983446764e-08
2.336930981815428e-08 9.791871731947843e-08
2.090198963579922e-08 9.595760666535623e-08
1.851525068604993e-08 9.398365147596463e-08
1.620861288730803e-08 9.199855289703918e-08
1.398154497650291e-08 9.000399539723561e-08
1.183348695694628e-08 8.800165140996118e-08
9.763829342433979e-09 8.599317966625120e-08
7.771934335092339e-09 8.398022013627756e-08
5.857118227514147e-09 8.196440267080412e-08
4.018663682214831e-09 7.994733479865104e-08
2.255808493994702e-09 7.793060819163463e-08
5.677636325337840e-10 7.591578597856949e-08
-1.046302014604666e-09 7.390442617057897e-08
-2.587260592921245e-09 7.189804760006068e-08
-4.056008637805515e-09 6.989815411568958e-08
-5.453484738739568e-09 6.790622245507393e-08
-6.780657069113107e-09 6.592370807538636e-08
-8.038534861962181e-09 6.395203312346882e-08
-9.228147697849688e-09 6.199259573493682e-08
-1.035057096286423e-08 6.004676602820967e-08
-1.140689627074876e-08 5.811587857313992e-08
-1.239825933930763e-08 5.620124976642308e-08
-1.332581752385772e-08 5.430414445537780e-08
-1.419075499440285e-08 5.242581619249876e-08
-1.499429323208720e-08 5.056746564739201e-08
-1.573766429465324e-08 4.873027245489743e-08
-1.642214427166405e-08 4.691537382697754e-08
-1.704901507917950e-08 4.512387163230298e-08
-1.761959970224673e-08 4.335683516001264e-08
-1.813523009370164e-08 4.161528644421259e-08
-1.859726851900954e-08 3.990021833798179e-08
-1.900708990050862e-08 3.821257515468830e-08
-1.936609494086861e-08 3.655327075271214e-08
-1.967569754609199e-08 3.492316750426358e-08
-1.993733161226727e-08 3.332309482271441e-08
-2.015243968792387e-08 3.175383256094392e-08
-2.032249047307328e-08 3.021613063604346e-08
-2.044895570100946e-08 2.871067086845153e-08
-2.053331647069125e-08 2.723812312525944e-08
-2.057707880218019e-08 2.579908259783684e-08
-2.058173378530874e-08 2.439412447554228e-08
-2.054881035264763e-08 2.302376094712936e-08
-2.047980835392438e-08 2.168846814841339e-08
-2.037627036191204e-08 2.038867615060756e-08
-2.023970313205001e-08 1.912475721668928e-08
-2.007164834408294e-08 1.789706163429063e-08
-1.987362496197152e-08 1.670586106586796e-08
-1.964716232141913e-08 1.555141552016708e-08
-1.939378490450608e-08 1.443390525600813e-08
-1.911500948375466e-08 1.335349340033846e-08
-1.881235397164002e-08 1.231026704757274e-08
-1.848731295350141e-08 1.130429598531559e-08
-1.814139696132472e-08 1.033558185527573e-08
-1.777607785917262e-08 9.404091696890834e-09
-1.739284347267728e-08 8.509743971629369e-09
-1.699314249198112e-08 7.652403858043283e-09
-1.657842327201272e-08 6.831906607344937e-09
-1.615011356968707e-08 6.048029822255629e-09
-1.570962184311540e-08 5.300512664220290e-09
-1.525833660231378e-08 4.589050565710715e-09
-1.479762834156968e-08 3.913292450626727e-09
-1.432883561380306e-08 3.272846845635145e-09
-1.385328119236806e-08 2.667283947316577e-09
-1.337225761968106e-08 2.096128510392062e-09
-1.288703118316812e-08 1.558864583480659e-09
-1.239883153847757e-08 1.054942766991263e-09
-1.190887320702356e-08 5.837735109708640e-10
-1.141832006482323e-08 1.447227036911011e-10
-1.092831409028164e-08 -2.628634482066393e-10
-1.043995924471616e-08 -6.396880593737862e-10
-9.954324956539420e-09 -9.864782277864782e-10
-9.472436858364975e-09 -1.304002176262589e-09
-8.995288349452667e-09 -1.593043822453479e-09
-8.523830155906962e-09 -1.854436184659598e-09
-8.058965632570321e-09 -2.089017872925655e-09
-7.601568759908199e-09 -2.297670778828532e-09
-7.152453832910980e-09 -2.481289884357249e-09
-6.712405149927777e-09 -2.640798765346912e-09
-6.282147427035614e-09 -2.777136538592257e-09
-5.862373454738586e-09 -2.891264103878051e-09
-5.453713573689473e-09 -2.984158338807441e-09
-5.056764383951053e-09 -3.056809101275975e-09
-4.672059254989774e-09 -3.110221727655069e-09
