 time_fs              norm                 autocorr             dpx                  dpy                  dpz                  energy              
 33.6100000000123984  1.0000000006783285  0.9999431724290994  -0.0111132149019925  -0.0111132149019925  -0.0111132149019925  -7.2360711661235770 
 33.6200000000125598  1.0000000006785157  0.9999392627518863  -0.0114898186027179  -0.0114898186027179  -0.0114898186027179  -7.2360494881182262 
 33.6300000000127142  1.0000000006787138  0.9999352960861537  -0.0118597015987065  -0.0118597015987065  -0.0118597015987065  -7.2360274950068080 
 33.6400000000128756  1.0000000006789169  0.9999312815330510  -0.0122226634310708  -0.0122226634310708  -0.0122226634310708  -7.2360052372881150 
 33.6500000000130299  1.0000000006791177  0.9999272282844547  -0.0125785077768051  -0.0125785077768051  -0.0125785077768051  -7.2359827659510438 
 33.6600000000131914  1.0000000006793077  0.9999231456034071  -0.0129270423440324  -0.0129270423440324  -0.0129270423440324  -7.2359601323732345 
 33.6700000000133457  1.0000000006795058  0.9999190428047019  -0.0132680788858041  -0.0132680788858041  -0.0132680788858041  -7.2359373882127214 
 33.6800000000135071  1.0000000006797209  0.9999149292343399  -0.0136014333452837  -0.0136014333452837  -0.0136014333452837  -7.2359145852906011 
 33.6900000000136615  1.0000000006799228  0.9999108142489702  -0.0139269259051119  -0.0139269259051119  -0.0139269259051119  -7.2358917754795353 
 33.7000000000138229  1.0000000006801302  0.9999067071941932  -0.0142443812590557  -0.0142443812590557  -0.0142443812590557  -7.2358690105775638 
 33.7100000000139772  1.0000000006803476  0.9999026173850500  -0.0145536285167426  -0.0145536285167426  -0.0145536285167426  -7.2358463422065871 
 33.7200000000141387  1.0000000006805538  0.9998985540844919  -0.0148545013388129  -0.0148545013388129  -0.0148545013388129  -7.2358238216953970 
 33.7300000000142930  1.0000000006807568  0.9998945264798060  -0.0151468383628469  -0.0151468383628469  -0.0151468383628469  -7.2358014999416866 
 33.7400000000144544  1.0000000006809526  0.9998905436635847  -0.0154304831069120  -0.0154304831069120  -0.0154304831069120  -7.2357794273124663 
 33.7500000000146088  1.0000000006811565  0.9998866146156249  -0.0157052839630521  -0.0157052839630521  -0.0157052839630521  -7.2357576535401149 
 33.7600000000147702  1.0000000006813641  0.9998827481847411  -0.0159710941638233  -0.0159710941638233  -0.0159710941638233  -7.2357362276223105 
 33.7700000000149316  1.0000000006815719  0.9998789530681517  -0.0162277718824409  -0.0162277718824409  -0.0162277718824409  -7.2357151977134473 
 33.7800000000150860  1.0000000006817726  0.9998752377875357  -0.0164751807531749  -0.0164751807531749  -0.0164751807531749  -7.2356946109828231 
 33.7900000000152474  1.0000000006819805  0.9998716106709202  -0.0167131898095933  -0.0167131898095933  -0.0167131898095933  -7.2356745135217686 
 33.8000000000154017  1.0000000006821921  0.9998680798367864  -0.0169416733458366  -0.0169416733458366  -0.0169416733458366  -7.2356549502595877 
 33.8100000000155632  1.0000000006824128  0.9998646531759238  -0.0171605110684778  -0.0171605110684778  -0.0171605110684778  -7.2356359648586981 
 33.8200000000157175  1.0000000006826339  0.9998613383331915  -0.0173695881828341  -0.0173695881828341  -0.0173695881828341  -7.2356175996173802 
 33.8300000000158789  1.0000000006828538  0.9998581426891427  -0.0175687956767066  -0.0175687956767066  -0.0175687956767066  -7.2355998953581571 
 33.8400000000160333  1.0000000006830627  0.9998550733472583  -0.0177580301097108  -0.0177580301097108  -0.0177580301097108  -7.2355828913627018 
 33.8500000000161947  1.0000000006832839  0.9998521371204969  -0.0179371934241899  -0.0179371934241899  -0.0179371934241899  -7.2355666253091524 
 33.8600000000163490  1.0000000006835048  0.9998493405101173  -0.0181061934994561  -0.0181061934994561  -0.0181061934994561  -7.2355511331452806 
 33.8700000000165105  1.0000000006837262  0.9998466896880424  -0.0182649443744959  -0.0182649443744959  -0.0182649443744959  -7.2355364489950258 
 33.8800000000166648  1.0000000006839458  0.9998441904856677  -0.0184133661654149  -0.0184133661654149  -0.0184133661654149  -7.2355226050961150 
 33.8900000000168262  1.0000000006841805  0.9998418483868422  -0.0185513847973185  -0.0185513847973185  -0.0185513847973185  -7.2355096317600678 
 33.9000000000169806  1.0000000006844185  0.9998396685189571  -0.0186789318181119  -0.0186789318181119  -0.0186789318181119  -7.2354975573288396 
 33.9100000000171420  1.0000000006846523  0.9998376556366557  -0.0187959448860157  -0.0187959448860157  -0.0187959448860157  -7.2354864080728820 
 33.9200000000172963  1.0000000006848655  0.9998358141089999  -0.0189023678846962  -0.0189023678846962  -0.0189023678846962  -7.2354762081280928 
 33.9300000000174578  1.0000000006850889  0.9998341479101898  -0.0189981508381537  -0.0189981508381537  -0.0189981508381537  -7.2354669794562962 
 33.9400000000176192  1.0000000006853089  0.9998326606093724  -0.0190832501445116  -0.0190832501445116  -0.0190832501445116  -7.2354587417791079 
 33.9500000000177735  1.0000000006855272  0.9998313553658800  -0.0191576284306776  -0.0191576284306776  -0.0191576284306776  -7.2354515125541363 
 33.9600000000179350  1.0000000006857399  0.9998302349263987  -0.0192212544317221  -0.0192212544317221  -0.0192212544317221  -7.2354453069532276 
 33.9700000000180893  1.0000000006859395  0.9998293016221221  -0.0192741028585460  -0.0192741028585460  -0.0192741028585460  -7.2354401378473376 
 33.9800000000182507  1.0000000006861518  0.9998285573621847  -0.0193161544215511  -0.0193161544215511  -0.0193161544215511  -7.2354360157809792 
 33.9900000000184050  1.0000000006863623  0.9998280036217738  -0.0193473963996079  -0.0193473963996079  -0.0193473963996079  -7.2354329488975120 
 34.0000000000185665  1.0000000006865601  0.9998276414386765  -0.0193678226303627  -0.0193678226303627  -0.0193678226303627  -7.2354309429271471 
 34.0100000000187208  1.0000000006867589  0.9998274714169488  -0.0193774332008543  -0.0193774332008543  -0.0193774332008543  -7.2354300012091084 
 34.0200000000188822  1.0000000006869778  0.9998274937306071  -0.0193762343209954  -0.0193762343209954  -0.0193762343209954  -7.2354301247009118 
 34.0300000000190366  1.0000000006871790  0.9998277081263389  -0.0193642381038716  -0.0193642381038716  -0.0193642381038716  -7.2354313120013352 
 34.0400000000191980  1.0000000006873766  0.9998281139199244  -0.0193414628795842  -0.0193414628795842  -0.0193414628795842  -7.2354335593270305 
 34.0500000000193523  1.0000000006875926  0.9998287099942588  -0.0193079334292329  -0.0193079334292329  -0.0193079334292329  -7.2354368605013475 
 34.0600000000195138  1.0000000006878083  0.9998294948040954  -0.0192636808278350  -0.0192636808278350  -0.0192636808278350  -7.2354412069865228 
 34.0700000000196681  1.0000000006880052  0.9998304663831239  -0.0192087423575355  -0.0192087423575355  -0.0192087423575355  -7.2354465879145726 
 34.0800000000198295  1.0000000006882213  0.9998316223533651  -0.0191431611611333  -0.0191431611611333  -0.0191431611611333  -7.2354529901484455 
 34.0900000000199910  1.0000000006884435  0.9998329599292290  -0.0190669863565947  -0.0190669863565947  -0.0190669863565947  -7.2354603983010826 
 34.1000000000201453  1.0000000006886665  0.9998344759203476  -0.0189802733642571  -0.0189802733642571  -0.0189802733642571  -7.2354687947405028 
 34.1100000000203067  1.0000000006888923  0.9998361667419607  -0.0188830836405015  -0.0188830836405015  -0.0188830836405015  -7.2354781596569868 
 34.1200000000204611  1.0000000006891174  0.9998380284261039  -0.0187754845501986  -0.0187754845501986  -0.0187754845501986  -7.2354884711206005 
 34.1300000000206225  1.0000000006893484  0.9998400566329523  -0.0186575492124253  -0.0186575492124253  -0.0186575492124253  -7.2354997051458723 
 34.1400000000207768  1.0000000006895780  0.9998422466603223  -0.0185293564767177  -0.0185293564767177  -0.0185293564767177  -7.2355118357474275 
 34.1500000000209383  1.0000000006898042  0.9998445934513748  -0.0183909911984020  -0.0183909911984020  -0.0183909911984020  -7.2355248349722574 
 34.1600000000210926  1.0000000006900316  0.9998470916082848  -0.0182425440191926  -0.0182425440191926  -0.0182425440191926  -7.2355386729830711 
 34.1700000000212540  1.0000000006902541  0.9998497354071768  -0.0180841112207152  -0.0180841112207152  -0.0180841112207152  -7.2355533181378560 
 34.1800000000214084  1.0000000006904772  0.9998525188137242  -0.0179157945973427  -0.0179157945973427  -0.0179157945973427  -7.2355687370714046 
 34.1900000000215698  1.0000000006907004  0.9998554354991936  -0.0177377011895850  -0.0177377011895850  -0.0177377011895850  -7.2355848947921695 
 34.2000000000217241  1.0000000006909091  0.9998584788515119  -0.0175499435544960  -0.0175499435544960  -0.0175499435544960  -7.2356017547332501 
 34.2100000000218856  1.0000000006911229  0.9998616419895049  -0.0173526397579516  -0.0173526397579516  -0.0173526397579516  -7.2356192788334504 
 34.2200000000220399  1.0000000006913399  0.9998649177811452  -0.0171459131042822  -0.0171459131042822  -0.0171459131042822  -7.2356374276435673 
 34.2300000000222013  1.0000000006915517  0.9998682988615487  -0.0169298920371334  -0.0169298920371334  -0.0169298920371334  -7.2356561604201026 
 34.2400000000223557  1.0000000006917653  0.9998717776513546  -0.0167047099089461  -0.0167047099089461  -0.0167047099089461  -7.2356754352325954 
 34.2500000000225171  1.0000000006919685  0.9998753463717391  -0.0164705051555487  -0.0164705051555487  -0.0164705051555487  -7.2356952090375275 
 34.2600000000226785  1.0000000006921803  0.9998789970624516  -0.0162274212515036  -0.0162274212515036  -0.0162274212515036  -7.2357154377749975 
 34.2700000000228329  1.0000000006923779  0.9998827216039835  -0.0159756062331768  -0.0159756062331768  -0.0159756062331768  -7.2357360765016878 
 34.2800000000229943  1.0000000006925778  0.9998865117354656  -0.0157152127110269  -0.0157152127110269  -0.0157152127110269  -7.2357570794845394 
 34.2900000000231486  1.0000000006927821  0.9998903590712901  -0.0154463978846912  -0.0154463978846912  -0.0154463978846912  -7.2357784002953514 
 34.3000000000233101  1.0000000006929834  0.9998942551181135  -0.0151693236075662  -0.0151693236075662  -0.0151693236075662  -7.2357999919035692 
 34.3100000000234644  1.0000000006931888  0.9998981912951572  -0.0148841563146314  -0.0148841563146314  -0.0148841563146314  -7.2358218067819937 
 34.3200000000236258  1.0000000006934047  0.9999021589589485  -0.0145910664198536  -0.0145910664198536  -0.0145910664198536  -7.2358437970526301 
 34.3300000000237802  1.0000000006936220  0.9999061494226756  -0.0142902282611897  -0.0142902282611897  -0.0142902282611897  -7.2358659145888122 
 34.3400000000239416  1.0000000006938274  0.9999101539723902  -0.0139818202669468  -0.0139818202669468  -0.0139818202669468  -7.2358881111022590 
 34.3500000000240959  1.0000000006940362  0.9999141638853056  -0.0136660248695366  -0.0136660248695366  -0.0136660248695366  -7.2359103382499734 
 34.3600000000242574  1.0000000006942416  0.9999181704496102  -0.0133430284220789  -0.0133430284220789  -0.0133430284220789  -7.2359325477402114 
 34.3700000000244117  1.0000000006944427  0.9999221649863947  -0.0130130207814177  -0.0130130207814177  -0.0130130207814177  -7.2359546914610764 
 34.3800000000245731  1.0000000006946346  0.9999261388676302  -0.0126761953338070  -0.0126761953338070  -0.0126761953338070  -7.2359767215763862 
 34.3900000000247275  1.0000000006948240  0.9999300835333089  -0.0123327491780961  -0.0123327491780961  -0.0123327491780961  -7.2359985906120494 
 34.4000000000248889  1.0000000006950307  0.9999339905136589  -0.0119828825965416  -0.0119828825965416  -0.0119828825965416  -7.2360202515877505 
 34.4100000000250503  1.0000000006952345  0.9999378514492061  -0.0116267987710836  -0.0116267987710836  -0.0116267987710836  -7.2360416581282099 
 34.4200000000252047  1.0000000006954257  0.9999416581066431  -0.0112647038349036  -0.0112647038349036  -0.0112647038349036  -7.2360627645525240 
 34.4300000000253661  1.0000000006956091  0.9999454023927254  -0.0108968071208792  -0.0108968071208792  -0.0108968071208792  -7.2360835259515852 
 34.4400000000255204  1.0000000006957903  0.9999490763709836  -0.0105233212638066  -0.0105233212638066  -0.0105233212638066  -7.2361038982748518 
 34.4500000000256819  1.0000000006959771  0.9999526722844756  -0.0101444614062745  -0.0101444614062745  -0.0101444614062745  -7.2361238384641968 
 34.4600000000258362  1.0000000006961622  0.9999561825748682  -0.0097604447873698  -0.0097604447873698  -0.0097604447873698  -7.2361433045591674 
 34.4700000000259976  1.0000000006963319  0.9999595998953101  -0.0093714910174704  -0.0093714910174704  -0.0093714910174704  -7.2361622557635545 
 34.4800000000261520  1.0000000006965406  0.9999629171230794  -0.0089778221873944  -0.0089778221873944  -0.0089778221873944  -7.2361806525211181 
 34.4900000000263134  1.0000000006967380  0.9999661273735623  -0.0085796629204240  -0.0085796629204240  -0.0085796629204240  -7.2361984565914454 
 34.5000000000264677  1.0000000006969543  0.9999692240173451  -0.0081772399189410  -0.0081772399189410  -0.0081772399189410  -7.2362156311484993 
 34.5100000000266292  1.0000000006971583  0.9999722006959055  -0.0077707815664017  -0.0077707815664017  -0.0077707815664017  -7.2362321408678723 
 34.5200000000267835  1.0000000006973668  0.9999750513338489  -0.0073605180263158  -0.0073605180263158  -0.0073605180263158  -7.2362479519903520 
 34.5300000000269449  1.0000000006975520  0.9999777701507671  -0.0069466810808735  -0.0069466810808735  -0.0069466810808735  -7.2362630323921797 
 34.5400000000270992  1.0000000006977610  0.9999803516720395  -0.0065295041748084  -0.0065295041748084  -0.0065295041748084  -7.2362773516455903 
 34.5500000000272607  1.0000000006979777  0.9999827907397876  -0.0061092223628895  -0.0061092223628895  -0.0061092223628895  -7.2362908810784852 
 34.5600000000274221  1.0000000006981715  0.9999850825245554  -0.0056860718891291  -0.0056860718891291  -0.0056860718891291  -7.2363035938432629 
 34.5700000000275764  1.0000000006983729  0.9999872225348528  -0.0052602901643781  -0.0052602901643781  -0.0052602901643781  -7.2363154649674595 
 34.5800000000277379  1.0000000006985805  0.9999892066258846  -0.0048321156241636  -0.0048321156241636  -0.0048321156241636  -7.2363264714030633 
 34.5900000000278922  1.0000000006987788  0.9999910310074382  -0.0044017876092517  -0.0044017876092517  -0.0044017876092517  -7.2363365920716527 
 34.6000000000280536  1.0000000006989946  0.9999926922508859  -0.0039695463812880  -0.0039695463812880  -0.0039695463812880  -7.2363458079025209 
 34.6100000000282080  1.0000000006991834  0.9999941872960811  -0.0035356327779068  -0.0035356327779068  -0.0035356327779068  -7.2363541018735349 
 34.6200000000283694  1.0000000006994201  0.9999955134568169  -0.0031002882435833  -0.0031002882435833  -0.0031002882435833  -7.2363614590409853 
 34.6300000000285237  1.0000000006996190  0.9999966684255512  -0.0026637547896431  -0.0026637547896431  -0.0026637547896431  -7.2363678665640316 
 34.6400000000286852  1.0000000006998473  0.9999976502781478  -0.0022262745695924  -0.0022262745695924  -0.0022262745695924  -7.2363733137346369 
 34.6500000000288395  1.0000000007000696  0.9999984574766878  -0.0017880898370187  -0.0017880898370187  -0.0017880898370187  -7.2363777919915027 
 34.6600000000290009  1.0000000007003000  0.9999990888715792  -0.0013494428837279  -0.0013494428837279  -0.0013494428837279  -7.2363812949332438 
 34.6700000000291553  1.0000000007004872  0.9999995437028694  -0.0009105761287674  -0.0009105761287674  -0.0009105761287674  -7.2363838183248568 
 34.6800000000293167  1.0000000007006562  0.9999998216013312  -0.0004717320777698  -0.0004717320777698  -0.0004717320777698  -7.2363853601039745 
 34.6900000000294710  1.0000000007008520  0.9999999225886652  -0.0000331526297535  -0.0000331526297535  -0.0000331526297535  -7.2363859203828120 
 34.7000000000296325  1.0000000007010510  0.9999998470760560  0.0004049210780114  0.0004049210780114  0.0004049210780114  -7.2363855014395151 
 34.7100000000297868  1.0000000007012200  0.9999995958620852  0.0008422484135199  0.0008422484135199  0.0008422484135199  -7.2363841077066935 
 34.7200000000299482  1.0000000007014183  0.9999991701304801  0.0012785891294614  0.0012785891294614  0.0012785891294614  -7.2363817457591653 
 34.7300000000301097  1.0000000007016421  0.9999985714470417  0.0017137034117348  0.0017137034117348  0.0017137034117348  -7.2363784242964631 
 34.7400000000302640  1.0000000007018646  0.9999978017549486  0.0021473526006740  0.0021473526006740  0.0021473526006740  -7.2363741541164384 
 34.7500000000304254  1.0000000007020764  0.9999968633689355  0.0025792995221122  0.0025792995221122  0.0025792995221122  -7.2363689480827036 
 34.7600000000305798  1.0000000007022694  0.9999957589696487  0.0030093081710691  0.0030093081710691  0.0030093081710691  -7.2363628210940014 
 34.7700000000307412  1.0000000007024936  0.9999944915977760  0.0034371436512454  0.0034371436512454  0.0034371436512454  -7.2363557900502986 
 34.7800000000308955  1.0000000007026983  0.9999930646473023  0.0038625721299242  0.0038625721299242  0.0038625721299242  -7.2363478738147720 
 34.7900000000310570  1.0000000007029024  0.9999914818569171  0.0042853612353704  0.0042853612353704  0.0042853612353704  -7.2363390931663636 
 34.8000000000312113  1.0000000007031065  0.9999897472997830  0.0047052805593072  0.0047052805593072  0.0047052805593072  -7.2363294707413361 
 34.8100000000313727  1.0000000007033085  0.9999878653738902  0.0051221015814282  0.0051221015814282  0.0051221015814282  -7.2363190309818668 
 34.8200000000315271  1.0000000007034964  0.9999858407922665  0.0055355977119526  0.0055355977119526  0.0055355977119526  -7.2363078000793974 
 34.8300000000316885  1.0000000007037058  0.9999836785732774  0.0059455441833265  0.0059455441833265  0.0059455441833265  -7.2362958059201707 
 34.8400000000318428  1.0000000007039247  0.9999813840296151  0.0063517180603527  0.0063517180603527  0.0063517180603527  -7.2362830780243348 
 34.8500000000320043  1.0000000007041341  0.9999789627547575  0.0067538987412710  0.0067538987412710  0.0067538987412710  -7.2362696474674593 
 34.8600000000321586  1.0000000007043282  0.9999764206095251  0.0071518680616448  0.0071518680616448  0.0071518680616448  -7.2362555468088452 
 34.8700000000323200  1.0000000007045229  0.9999737637083896  0.0075454104190628  0.0075454104190628  0.0075454104190628  -7.2362408100156745 
 34.8800000000324815  1.0000000007047261  0.9999709984058255  0.0079343128957989  0.0079343128957989  0.0079343128957989  -7.2362254723841684 
 34.8900000000326358  1.0000000007049312  0.9999681312834856  0.0083183650937785  0.0083183650937785  0.0083183650937785  -7.2362095704697040 
 34.9000000000327972  1.0000000007051275  0.9999651691355941  0.0086973593378587  0.0086973593378587  0.0086973593378587  -7.2361931420011345 
 34.9100000000329516  1.0000000007053385  0.9999621189537043  0.0090710907424982  0.0090710907424982  0.0090710907424982  -7.2361762257982711 
 34.9200000000331130  1.0000000007055341  0.9999589879097758  0.0094393573857073  0.0094393573857073  0.0094393573857073  -7.2361588616811972 
 34.9300000000332673  1.0000000007057124  0.9999557833375643  0.0098019608086327  0.0098019608086327  0.0098019608086327  -7.2361410903623256 
 34.9400000000334288  1.0000000007058973  0.9999525127170902  0.0101587059340288  0.0101587059340288  0.0101587059340288  -7.2361229533620621 
 34.9500000000335831  1.0000000007060839  0.9999491836603701  0.0105094009313346  0.0105094009313346  0.0105094009313346  -7.2361044929266507 
 34.9600000000337445  1.0000000007062646  0.9999458038964075  0.0108538571493537  0.0108538571493537  0.0108538571493537  -7.2360857519436736 
 34.9700000000338989  1.0000000007064551  0.9999423812533667  0.0111918891973162  0.0111918891973162  0.0111918891973162  -7.2360667738491076 
 34.9800000000340603  1.0000000007066496  0.9999389236360972  0.0115233156587920  0.0115233156587920  0.0115233156587920  -7.2360476024963285 
 34.9900000000342146  1.0000000007068583  0.9999354390071510  0.0118479592749693  0.0118479592749693  0.0118479592749693  -7.2360282820517234 
 35.0000000000343761  1.0000000007070542  0.9999319353726926  0.0121656466134156  0.0121656466134156  0.0121656466134156  -7.2360088569193346 
 35.0100000000345304  1.0000000007072503  0.9999284207679897  0.0124762079277026  0.0124762079277026  0.0124762079277026  -7.2359893716576185 
 35.0200000000346918  1.0000000007074410  0.9999249032395876  0.0127794772000173  0.0127794772000173  0.0127794772000173  -7.2359698708847358 
 35.0300000000348462  1.0000000007076471  0.9999213908222886  0.0130752928052530  0.0130752928052530  0.0130752928052530  -7.2359503991439986 
 35.0400000000350076  1.0000000007078518  0.9999178915195672  0.0133634977572859  0.0133634977572859  0.0133634977572859  -7.2359310007930580 
 35.0500000000351690  1.0000000007080618  0.9999144132904670  0.0136439392330302  0.0136439392330302  0.0136439392330302  -7.2359117199425178 
 35.0600000000353234  1.0000000007082621  0.9999109640332636  0.0139164686130684  0.0139164686130684  0.0139164686130684  -7.2358926003619253 
 35.0700000000354848  1.0000000007084597  0.9999075515655556  0.0141809417781682  0.0141809417781682  0.0141809417781682  -7.2358736853693806 
 35.0800000000356391  1.0000000007086671  0.9999041836037414  0.0144372194938844  0.0144372194938844  0.0144372194938844  -7.2358550177137761 
 35.0900000000358006  1.0000000007088801  0.9999008677473813  0.0146851674259973  0.0146851674259973  0.0146851674259973  -7.2358366394839964 
 35.1000000000359549  1.0000000007090879  0.9998976114684581  0.0149246555924456  0.0149246555924456  0.0149246555924456  -7.2358185920623583 
 35.1100000000361163  1.0000000007092955  0.9998944220934852  0.0151555586093515  0.0151555586093515  0.0151555586093515  -7.2358009160222343 
 35.1200000000362706  1.0000000007094916  0.9998913067812834  0.0153777562716007  0.0153777562716007  0.0153777562716007  -7.2357836510006397 
 35.1300000000364321  1.0000000007096952  0.9998882725053566  0.0155911336996316  0.0155911336996316  0.0155911336996316  -7.2357668356045703 
 35.1400000000365864  1.0000000007099104  0.9998853260418095  0.0157955812250112  0.0157955812250112  0.0157955812250112  -7.2357505073394703 
 35.1500000000367478  1.0000000007101157  0.9998824739610186  0.0159909938904162  0.0159909938904162  0.0159909938904162  -7.2357347025723868 
 35.1600000000369022  1.0000000007103125  0.9998797226120794  0.0161772716344412  0.0161772716344412  0.0161772716344412  -7.2357194564443024 
 35.1700000000370636  1.0000000007105081  0.9998770781020371  0.0163543199573200  0.0163543199573200  0.0163543199573200  -7.2357048027447650 
 35.1800000000372179  1.0000000007107186  0.9998745462818700  0.0165220499198758  0.0165220499198758  0.0165220499198758  -7.2356907738426326 
 35.1900000000373794  1.0000000007109300  0.9998721327369787  0.0166803779662770  0.0166803779662770  0.0166803779662770  -7.2356774006345139 
 35.2000000000375408  1.0000000007111431  0.9998698427784332  0.0168292256946800  0.0168292256946800  0.0168292256946800  -7.2356647125024747 
 35.2100000000376951  1.0000000007113412  0.9998676814292067  0.0169685200740834  0.0169685200740834  0.0169685200740834  -7.2356527372366894 
 35.2200000000378566  1.0000000007115464  0.9998656534086428  0.0170981939892000  0.0170981939892000  0.0170981939892000  -7.2356415009337356 
 35.2300000000380109  1.0000000007117491  0.9998637631266799  0.0172181858797814  0.0172181858797814  0.0172181858797814  -7.2356310279750735 
 35.2400000000381723  1.0000000007119656  0.9998620146789186  0.0173284394164909  0.0173284394164909  0.0173284394164909  -7.2356213410075458 
 35.2500000000383267  1.0000000007121854  0.9998604118347003  0.0174289037986822  0.0174289037986822  0.0174289037986822  -7.2356124608731331 
 35.2600000000384881  1.0000000007124084  0.9998589580239450  0.0175195341080357  0.0175195341080357  0.0175195341080357  -7.2356044065375116 
 35.2700000000386424  1.0000000007126200  0.9998576563285182  0.0176002915197187  0.0176002915197187  0.0176002915197187  -7.2355971950344102 
 35.2800000000388039  1.0000000007128291  0.9998565094832098  0.0176711427721801  0.0176711427721801  0.0176711427721801  -7.2355908414808043 
 35.2900000000389582  1.0000000007130441  0.9998555198745939  0.0177320598839199  0.0177320598839199  0.0177320598839199  -7.2355853590739390 
 35.3000000000391196  1.0000000007132486  0.9998546895315586  0.0177830206380619  0.0177830206380619  0.0177830206380619  -7.2355807590239003 
 35.3100000000392740  1.0000000007134702  0.9998540201185110  0.0178240086867793  0.0178240086867793  0.0178240086867793  -7.2355770505250909 
 35.3200000000394354  1.0000000007136924  0.9998535129312254  0.0178550135851000  0.0178550135851000  0.0178550135851000  -7.2355742407368497 
 35.3300000000395897  1.0000000007139125  0.9998531688960401  0.0178760307272791  0.0178760307272791  0.0178760307272791  -7.2355723347786309 
 35.3400000000397512  1.0000000007141296  0.9998529885719085  0.0178870611228535  0.0178870611228535  0.0178870611228535  -7.2355713357433800 
 35.3500000000399055  1.0000000007143335  0.9998529721503960  0.0178881115007770  0.0178881115007770  0.0178881115007770  -7.2355712446855174 
 35.3600000000400669  1.0000000007145489  0.9998531194567710  0.0178791941890674  0.0178791941890674  0.0178791941890674  -7.2355720606341993 
 35.3700000000402284  1.0000000007147776  0.9998534299486637  0.0178603272189175  0.0178603272189175  0.0178603272189175  -7.2355737805893252 
 35.3800000000403827  1.0000000007149932  0.9998539027151364  0.0178315345745719  0.0178315345745719  0.0178315345745719  -7.2355763995093998 
 35.3900000000405441  1.0000000007152137  0.9998545364830970  0.0177928458528301  0.0177928458528301  0.0177928458528301  -7.2355799103578775 
 35.4000000000406985  1.0000000007154295  0.9998553296222956  0.0177442962286534  0.0177442962286534  0.0177442962286534  -7.2355843041243633 
 35.4100000000408599  1.0000000007156384  0.9998562801490687  0.0176859265459628  0.0176859265459628  0.0176859265459628  -7.2355895698397958 
 35.4200000000410142  1.0000000007158447  0.9998573857321482  0.0176177832052716  0.0176177832052716  0.0176177832052716  -7.2355956946136439 
 35.4300000000411757  1.0000000007160676  0.9998586436989682  0.0175399181630131  0.0175399181630131  0.0175399181630131  -7.2356026636651540 
 35.4400000000413300  1.0000000007162790  0.9998600510439268  0.0174523887044516  0.0174523887044516  0.0174523887044516  -7.2356104603781581 
 35.4500000000414914  1.0000000007164973  0.9998616044331248  0.0173552576441610  0.0173552576441610  0.0173552576441610  -7.2356190663222453 
 35.4600000000416458  1.0000000007167102  0.9998633002106307  0.0172485935456245  0.0172485935456245  0.0172485935456245  -7.2356284612758115 
 35.4700000000418072  1.0000000007169254  0.9998651344132573  0.0171324701804616  0.0171324701804616  0.0171324701804616  -7.2356386233207246 
 35.4800000000419615  1.0000000007171357  0.9998671027825867  0.0170069663347710  0.0170069663347710  0.0170069663347710  -7.2356495289079668 
 35.4900000000421230  1.0000000007173435  0.9998692007720942  0.0168721659848220  0.0168721659848220  0.0168721659848220  -7.2356611528948864 
 35.5000000000422773  1.0000000007175456  0.9998714235539964  0.0167281585420485  0.0167281585420485  0.0167281585420485  -7.2356734685801314 
 35.5100000000424387  1.0000000007177421  0.9998737660316893  0.0165750388528770  0.0165750388528770  0.0165750388528770  -7.2356864477639462 
 35.5200000000426002  1.0000000007179475  0.9998762228599554  0.0164129064485468  0.0164129064485468  0.0164129064485468  -7.2357000608745583 
 35.5300000000427545  1.0000000007181515  0.9998787884580805  0.0162418654302806  0.0162418654302806  0.0162418654302806  -7.2357142770408531 
 35.5400000000429159  1.0000000007183458  0.9998814570156270  0.0160620250254223  0.0160620250254223  0.0160620250254223  -7.2357290641130128 
 35.5500000000430703  1.0000000007185479  0.9998842225040536  0.0158734996294721  0.0158734996294721  0.0158734996294721  -7.2357443887302759 
 35.5600000000432317  1.0000000007187519  0.9998870786951706  0.0156764084792521  0.0156764084792521  0.0156764084792521  -7.2357602164204824 
 35.5700000000433860  1.0000000007189580  0.9998900191820473  0.0154708750496034  0.0154708750496034  0.0154708750496034  -7.2357765117229320 
 35.5800000000435475  1.0000000007191521  0.9998930373921571  0.0152570270930401  0.0152570270930401  0.0152570270930401  -7.2357932382594132 
 35.5900000000437018  1.0000000007193441  0.9998961265958229  0.0150349972055666  0.0150349972055666  0.0150349972055666  -7.2358103587676572 
 35.6000000000438632  1.0000000007195462  0.9998992799232181  0.0148049225080804  0.0148049225080804  0.0148049225080804  -7.2358278352067344 
 35.6100000000440176  1.0000000007197587  0.9999024903837396  0.0145669442428522  0.0145669442428522  0.0145669442428522  -7.2358456288684998 
 35.6200000000441790  1.0000000007199705  0.9999057508816904  0.0143212077770729  0.0143212077770729  0.0143212077770729  -7.2358637004585376 
 35.6300000000443333  1.0000000007201773  0.9999090542308413  0.0140678626706961  0.0140678626706961  0.0140678626706961  -7.2358820101739818 
 35.6400000000444948  1.0000000007203778  0.9999123931710228  0.0138070626670597  0.0138070626670597  0.0138070626670597  -7.2359005177885178 
 35.6500000000446491  1.0000000007205883  0.9999157603891271  0.0135389650700430  0.0135389650700430  0.0135389650700430  -7.2359191827812124 
 35.6600000000448105  1.0000000007207879  0.9999191485343694  0.0132637306573221  0.0132637306573221  0.0132637306573221  -7.2359379644246840 
