nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	81.3015
Total number of grid points: 	813
Distance at last grid point: 	81.4
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 40650
Now I am storing
Norm of orbital: 1.000000e+00
timestep 334400 of 666781, Norm of wave function: 0.00209335
timestep 334600 of 666781, Norm of wave function: 0.00207468
timestep 334800 of 666781, Norm of wave function: 0.00205618
timestep 335000 of 666781, Norm of wave function: 0.00203787
timestep 335200 of 666781, Norm of wave function: 0.00201976
timestep 335400 of 666781, Norm of wave function: 0.00200188
timestep 335600 of 666781, Norm of wave function: 0.00198424
timestep 335800 of 666781, Norm of wave function: 0.00196686
timestep 336000 of 666781, Norm of wave function: 0.00194974
timestep 336200 of 666781, Norm of wave function: 0.00193289
timestep 336400 of 666781, Norm of wave function: 0.00191633
timestep 336600 of 666781, Norm of wave function: 0.00190004
timestep 336800 of 666781, Norm of wave function: 0.00188404
timestep 337000 of 666781, Norm of wave function: 0.00186833
timestep 337200 of 666781, Norm of wave function: 0.0018529
timestep 337400 of 666781, Norm of wave function: 0.00183774
timestep 337600 of 666781, Norm of wave function: 0.00182286
timestep 337800 of 666781, Norm of wave function: 0.00180825
timestep 338000 of 666781, Norm of wave function: 0.00179389
timestep 338200 of 666781, Norm of wave function: 0.00177979
timestep 338400 of 666781, Norm of wave function: 0.00176591
timestep 338600 of 666781, Norm of wave function: 0.00175226
timestep 338800 of 666781, Norm of wave function: 0.00173881
timestep 339000 of 666781, Norm of wave function: 0.00172556
timestep 339200 of 666781, Norm of wave function: 0.00171248
timestep 339400 of 666781, Norm of wave function: 0.00169957
timestep 339600 of 666781, Norm of wave function: 0.00168682
timestep 339800 of 666781, Norm of wave function: 0.0016742
timestep 340000 of 666781, Norm of wave function: 0.00166172
timestep 340200 of 666781, Norm of wave function: 0.00164937
timestep 340400 of 666781, Norm of wave function: 0.00163713
timestep 340600 of 666781, Norm of wave function: 0.00162501
timestep 340800 of 666781, Norm of wave function: 0.00161298
timestep 341000 of 666781, Norm of wave function: 0.00160106
timestep 341200 of 666781, Norm of wave function: 0.00158923
timestep 341400 of 666781, Norm of wave function: 0.00157748
timestep 341600 of 666781, Norm of wave function: 0.00156582
timestep 341800 of 666781, Norm of wave function: 0.00155424
timestep 342000 of 666781, Norm of wave function: 0.00154273
timestep 342200 of 666781, Norm of wave function: 0.00153128
timestep 342400 of 666781, Norm of wave function: 0.00151991
timestep 342600 of 666781, Norm of wave function: 0.00150858
timestep 342800 of 666781, Norm of wave function: 0.00149732
timestep 343000 of 666781, Norm of wave function: 0.0014861
timestep 343200 of 666781, Norm of wave function: 0.00147493
timestep 343400 of 666781, Norm of wave function: 0.00146379
timestep 343600 of 666781, Norm of wave function: 0.0014527
timestep 343800 of 666781, Norm of wave function: 0.00144163
timestep 344000 of 666781, Norm of wave function: 0.00143058
timestep 344200 of 666781, Norm of wave function: 0.00141956
timestep 344400 of 666781, Norm of wave function: 0.00140855
timestep 344600 of 666781, Norm of wave function: 0.00139755
timestep 344800 of 666781, Norm of wave function: 0.00138656
timestep 345000 of 666781, Norm of wave function: 0.00137557
timestep 345200 of 666781, Norm of wave function: 0.00136458
timestep 345400 of 666781, Norm of wave function: 0.00135359
timestep 345600 of 666781, Norm of wave function: 0.0013426
timestep 345800 of 666781, Norm of wave function: 0.00133161
timestep 346000 of 666781, Norm of wave function: 0.00132061
timestep 346200 of 666781, Norm of wave function: 0.00130961
timestep 346400 of 666781, Norm of wave function: 0.00129861
timestep 346600 of 666781, Norm of wave function: 0.00128762
timestep 346800 of 666781, Norm of wave function: 0.00127665
timestep 347000 of 666781, Norm of wave function: 0.00126569
timestep 347200 of 666781, Norm of wave function: 0.00125477
timestep 347400 of 666781, Norm of wave function: 0.00124388
timestep 347600 of 666781, Norm of wave function: 0.00123305
timestep 347800 of 666781, Norm of wave function: 0.00122228
timestep 348000 of 666781, Norm of wave function: 0.00121158
timestep 348200 of 666781, Norm of wave function: 0.00120097
timestep 348400 of 666781, Norm of wave function: 0.00119046
timestep 348600 of 666781, Norm of wave function: 0.00118005
timestep 348800 of 666781, Norm of wave function: 0.00116976
timestep 349000 of 666781, Norm of wave function: 0.00115961
timestep 349200 of 666781, Norm of wave function: 0.00114959
timestep 349400 of 666781, Norm of wave function: 0.00113972
timestep 349600 of 666781, Norm of wave function: 0.00113
timestep 349800 of 666781, Norm of wave function: 0.00112045
timestep 350000 of 666781, Norm of wave function: 0.00111106
timestep 350200 of 666781, Norm of wave function: 0.00110184
timestep 350400 of 666781, Norm of wave function: 0.00109279
timestep 350600 of 666781, Norm of wave function: 0.00108392
timestep 350800 of 666781, Norm of wave function: 0.00107521
timestep 351000 of 666781, Norm of wave function: 0.00106668
timestep 351200 of 666781, Norm of wave function: 0.00105832
timestep 351400 of 666781, Norm of wave function: 0.00105013
timestep 351600 of 666781, Norm of wave function: 0.00104209
timestep 351800 of 666781, Norm of wave function: 0.00103421
timestep 352000 of 666781, Norm of wave function: 0.00102647
timestep 352200 of 666781, Norm of wave function: 0.00101887
timestep 352400 of 666781, Norm of wave function: 0.0010114
timestep 352600 of 666781, Norm of wave function: 0.00100405
timestep 352800 of 666781, Norm of wave function: 0.000996819
timestep 353000 of 666781, Norm of wave function: 0.000989687
timestep 353200 of 666781, Norm of wave function: 0.000982654
timestep 353400 of 666781, Norm of wave function: 0.000975711
timestep 353600 of 666781, Norm of wave function: 0.000968854
timestep 353800 of 666781, Norm of wave function: 0.000962075
timestep 354000 of 666781, Norm of wave function: 0.00095537
timestep 354200 of 666781, Norm of wave function: 0.000948733
timestep 354400 of 666781, Norm of wave function: 0.00094216
timestep 354600 of 666781, Norm of wave function: 0.000935645
timestep 354800 of 666781, Norm of wave function: 0.000929184
timestep 355000 of 666781, Norm of wave function: 0.000922772
timestep 355200 of 666781, Norm of wave function: 0.000916404
timestep 355400 of 666781, Norm of wave function: 0.000910078
timestep 355600 of 666781, Norm of wave function: 0.000903787
timestep 355800 of 666781, Norm of wave function: 0.000897529
timestep 356000 of 666781, Norm of wave function: 0.000891299
timestep 356200 of 666781, Norm of wave function: 0.000885094
timestep 356400 of 666781, Norm of wave function: 0.000878911
timestep 356600 of 666781, Norm of wave function: 0.000872744
timestep 356800 of 666781, Norm of wave function: 0.000866592
timestep 357000 of 666781, Norm of wave function: 0.000860451
timestep 357200 of 666781, Norm of wave function: 0.000854318
timestep 357400 of 666781, Norm of wave function: 0.00084819
timestep 357600 of 666781, Norm of wave function: 0.000842064
timestep 357800 of 666781, Norm of wave function: 0.000835939
timestep 358000 of 666781, Norm of wave function: 0.000829812
timestep 358200 of 666781, Norm of wave function: 0.000823682
timestep 358400 of 666781, Norm of wave function: 0.000817546
timestep 358600 of 666781, Norm of wave function: 0.000811405
timestep 358800 of 666781, Norm of wave function: 0.000805257
timestep 359000 of 666781, Norm of wave function: 0.000799101
timestep 359200 of 666781, Norm of wave function: 0.00079294
timestep 359400 of 666781, Norm of wave function: 0.000786772
timestep 359600 of 666781, Norm of wave function: 0.0007806
timestep 359800 of 666781, Norm of wave function: 0.000774426
timestep 360000 of 666781, Norm of wave function: 0.000768253
timestep 360200 of 666781, Norm of wave function: 0.000762085
timestep 360400 of 666781, Norm of wave function: 0.000755925
timestep 360600 of 666781, Norm of wave function: 0.000749779
timestep 360800 of 666781, Norm of wave function: 0.000743652
timestep 361000 of 666781, Norm of wave function: 0.000737549
timestep 361200 of 666781, Norm of wave function: 0.000731478
timestep 361400 of 666781, Norm of wave function: 0.000725443
timestep 361600 of 666781, Norm of wave function: 0.000719451
timestep 361800 of 666781, Norm of wave function: 0.000713508
timestep 362000 of 666781, Norm of wave function: 0.00070762
timestep 362200 of 666781, Norm of wave function: 0.000701794
timestep 362400 of 666781, Norm of wave function: 0.000696034
timestep 362600 of 666781, Norm of wave function: 0.000690346
timestep 362800 of 666781, Norm of wave function: 0.000684736
timestep 363000 of 666781, Norm of wave function: 0.000679206
timestep 363200 of 666781, Norm of wave function: 0.00067376
timestep 363400 of 666781, Norm of wave function: 0.000668403
timestep 363600 of 666781, Norm of wave function: 0.000663136
timestep 363800 of 666781, Norm of wave function: 0.000657961
timestep 364000 of 666781, Norm of wave function: 0.000652881
timestep 364200 of 666781, Norm of wave function: 0.000647896
timestep 364400 of 666781, Norm of wave function: 0.000643006
timestep 364600 of 666781, Norm of wave function: 0.00063821
timestep 364800 of 666781, Norm of wave function: 0.000633508
timestep 365000 of 666781, Norm of wave function: 0.000628897
timestep 365200 of 666781, Norm of wave function: 0.000624375
timestep 365400 of 666781, Norm of wave function: 0.000619938
timestep 365600 of 666781, Norm of wave function: 0.000615582
timestep 365800 of 666781, Norm of wave function: 0.000611304
timestep 366000 of 666781, Norm of wave function: 0.000607099
timestep 366200 of 666781, Norm of wave function: 0.000602963
timestep 366400 of 666781, Norm of wave function: 0.000598892
timestep 366600 of 666781, Norm of wave function: 0.000594883
timestep 366800 of 666781, Norm of wave function: 0.000590931
timestep 367000 of 666781, Norm of wave function: 0.000587034
timestep 367200 of 666781, Norm of wave function: 0.000583187
timestep 367400 of 666781, Norm of wave function: 0.000579387
timestep 367600 of 666781, Norm of wave function: 0.000575632
timestep 367800 of 666781, Norm of wave function: 0.000571919
timestep 368000 of 666781, Norm of wave function: 0.000568243
timestep 368200 of 666781, Norm of wave function: 0.000564603
timestep 368400 of 666781, Norm of wave function: 0.000560996
timestep 368600 of 666781, Norm of wave function: 0.000557418
timestep 368800 of 666781, Norm of wave function: 0.000553866
timestep 369000 of 666781, Norm of wave function: 0.00055034
timestep 369200 of 666781, Norm of wave function: 0.000546834
timestep 369400 of 666781, Norm of wave function: 0.000543348
timestep 369600 of 666781, Norm of wave function: 0.000539879
timestep 369800 of 666781, Norm of wave function: 0.000536424
timestep 370000 of 666781, Norm of wave function: 0.000532981
timestep 370200 of 666781, Norm of wave function: 0.000529549
timestep 370400 of 666781, Norm of wave function: 0.000526126
timestep 370600 of 666781, Norm of wave function: 0.000522709
timestep 370800 of 666781, Norm of wave function: 0.000519299
timestep 371000 of 666781, Norm of wave function: 0.000515892
timestep 371200 of 666781, Norm of wave function: 0.000512489
timestep 371400 of 666781, Norm of wave function: 0.000509088
timestep 371600 of 666781, Norm of wave function: 0.000505688
timestep 371800 of 666781, Norm of wave function: 0.00050229
timestep 372000 of 666781, Norm of wave function: 0.000498893
timestep 372200 of 666781, Norm of wave function: 0.000495496
timestep 372400 of 666781, Norm of wave function: 0.000492101
timestep 372600 of 666781, Norm of wave function: 0.000488707
timestep 372800 of 666781, Norm of wave function: 0.000485316
timestep 373000 of 666781, Norm of wave function: 0.000481927
timestep 373200 of 666781, Norm of wave function: 0.000478543
timestep 373400 of 666781, Norm of wave function: 0.000475165
timestep 373600 of 666781, Norm of wave function: 0.000471794
timestep 373800 of 666781, Norm of wave function: 0.000468434
timestep 374000 of 666781, Norm of wave function: 0.000465085
timestep 374200 of 666781, Norm of wave function: 0.000461751
timestep 374400 of 666781, Norm of wave function: 0.000458433
timestep 374600 of 666781, Norm of wave function: 0.000455136
timestep 374800 of 666781, Norm of wave function: 0.000451861
timestep 375000 of 666781, Norm of wave function: 0.000448611
timestep 375200 of 666781, Norm of wave function: 0.000445389
timestep 375400 of 666781, Norm of wave function: 0.000442197
timestep 375600 of 666781, Norm of wave function: 0.000439038
timestep 375800 of 666781, Norm of wave function: 0.000435913
timestep 376000 of 666781, Norm of wave function: 0.000432826
timestep 376200 of 666781, Norm of wave function: 0.000429777
timestep 376400 of 666781, Norm of wave function: 0.000426769
timestep 376600 of 666781, Norm of wave function: 0.000423803
timestep 376800 of 666781, Norm of wave function: 0.000420881
timestep 377000 of 666781, Norm of wave function: 0.000418002
timestep 377200 of 666781, Norm of wave function: 0.000415169
timestep 377400 of 666781, Norm of wave function: 0.000412381
timestep 377600 of 666781, Norm of wave function: 0.000409639
timestep 377800 of 666781, Norm of wave function: 0.000406943
timestep 378000 of 666781, Norm of wave function: 0.000404292
timestep 378200 of 666781, Norm of wave function: 0.000401687
timestep 378400 of 666781, Norm of wave function: 0.000399125
timestep 378600 of 666781, Norm of wave function: 0.000396607
timestep 378800 of 666781, Norm of wave function: 0.00039413
timestep 379000 of 666781, Norm of wave function: 0.000391693
timestep 379200 of 666781, Norm of wave function: 0.000389294
timestep 379400 of 666781, Norm of wave function: 0.000386931
timestep 379600 of 666781, Norm of wave function: 0.000384604
timestep 379800 of 666781, Norm of wave function: 0.000382308
timestep 380000 of 666781, Norm of wave function: 0.000380044
timestep 380200 of 666781, Norm of wave function: 0.000377809
timestep 380400 of 666781, Norm of wave function: 0.000375601
timestep 380600 of 666781, Norm of wave function: 0.000373419
timestep 380800 of 666781, Norm of wave function: 0.000371261
timestep 381000 of 666781, Norm of wave function: 0.000369126
timestep 381200 of 666781, Norm of wave function: 0.000367012
timestep 381400 of 666781, Norm of wave function: 0.000364918
timestep 381600 of 666781, Norm of wave function: 0.000362843
timestep 381800 of 666781, Norm of wave function: 0.000360785
timestep 382000 of 666781, Norm of wave function: 0.000358742
timestep 382200 of 666781, Norm of wave function: 0.000356714
timestep 382400 of 666781, Norm of wave function: 0.000354699
timestep 382600 of 666781, Norm of wave function: 0.000352696
timestep 382800 of 666781, Norm of wave function: 0.000350705
timestep 383000 of 666781, Norm of wave function: 0.000348723
timestep 383200 of 666781, Norm of wave function: 0.00034675
timestep 383400 of 666781, Norm of wave function: 0.000344786
timestep 383600 of 666781, Norm of wave function: 0.000342828
timestep 383800 of 666781, Norm of wave function: 0.000340877
timestep 384000 of 666781, Norm of wave function: 0.000338932
timestep 384200 of 666781, Norm of wave function: 0.000336991
timestep 384400 of 666781, Norm of wave function: 0.000335056
timestep 384600 of 666781, Norm of wave function: 0.000333125
timestep 384800 of 666781, Norm of wave function: 0.000331197
timestep 385000 of 666781, Norm of wave function: 0.000329274
timestep 385200 of 666781, Norm of wave function: 0.000327355
timestep 385400 of 666781, Norm of wave function: 0.00032544
timestep 385600 of 666781, Norm of wave function: 0.00032353
timestep 385800 of 666781, Norm of wave function: 0.000321624
timestep 386000 of 666781, Norm of wave function: 0.000319722
timestep 386200 of 666781, Norm of wave function: 0.000317827
timestep 386400 of 666781, Norm of wave function: 0.000315937
timestep 386600 of 666781, Norm of wave function: 0.000314054
timestep 386800 of 666781, Norm of wave function: 0.000312178
timestep 387000 of 666781, Norm of wave function: 0.000310311
timestep 387200 of 666781, Norm of wave function: 0.000308452
timestep 387400 of 666781, Norm of wave function: 0.000306604
timestep 387600 of 666781, Norm of wave function: 0.000304767
timestep 387800 of 666781, Norm of wave function: 0.000302943
timestep 388000 of 666781, Norm of wave function: 0.000301132
timestep 388200 of 666781, Norm of wave function: 0.000299336
timestep 388400 of 666781, Norm of wave function: 0.000297555
timestep 388600 of 666781, Norm of wave function: 0.00029579
timestep 388800 of 666781, Norm of wave function: 0.000294043
timestep 389000 of 666781, Norm of wave function: 0.000292315
timestep 389200 of 666781, Norm of wave function: 0.000290605
timestep 389400 of 666781, Norm of wave function: 0.000288915
timestep 389600 of 666781, Norm of wave function: 0.000287245
timestep 389800 of 666781, Norm of wave function: 0.000285596
timestep 390000 of 666781, Norm of wave function: 0.000283967
timestep 390200 of 666781, Norm of wave function: 0.00028236
timestep 390400 of 666781, Norm of wave function: 0.000280775
timestep 390600 of 666781, Norm of wave function: 0.00027921
timestep 390800 of 666781, Norm of wave function: 0.000277667
timestep 391000 of 666781, Norm of wave function: 0.000276146
timestep 391200 of 666781, Norm of wave function: 0.000274645
timestep 391400 of 666781, Norm of wave function: 0.000273165
timestep 391600 of 666781, Norm of wave function: 0.000271705
timestep 391800 of 666781, Norm of wave function: 0.000270265
timestep 392000 of 666781, Norm of wave function: 0.000268844
timestep 392200 of 666781, Norm of wave function: 0.000267442
timestep 392400 of 666781, Norm of wave function: 0.000266058
timestep 392600 of 666781, Norm of wave function: 0.00026469
timestep 392800 of 666781, Norm of wave function: 0.000263338
timestep 393000 of 666781, Norm of wave function: 0.000262002
timestep 393200 of 666781, Norm of wave function: 0.00026068
timestep 393400 of 666781, Norm of wave function: 0.000259372
timestep 393600 of 666781, Norm of wave function: 0.000258077
timestep 393800 of 666781, Norm of wave function: 0.000256794
timestep 394000 of 666781, Norm of wave function: 0.000255522
timestep 394200 of 666781, Norm of wave function: 0.00025426
timestep 394400 of 666781, Norm of wave function: 0.000253008
timestep 394600 of 666781, Norm of wave function: 0.000251766
timestep 394800 of 666781, Norm of wave function: 0.000250532
timestep 395000 of 666781, Norm of wave function: 0.000249307
timestep 395200 of 666781, Norm of wave function: 0.000248088
timestep 395400 of 666781, Norm of wave function: 0.000246877
timestep 395600 of 666781, Norm of wave function: 0.000245673
timestep 395800 of 666781, Norm of wave function: 0.000244474
timestep 396000 of 666781, Norm of wave function: 0.000243281
timestep 396200 of 666781, Norm of wave function: 0.000242093
timestep 396400 of 666781, Norm of wave function: 0.000240911
timestep 396600 of 666781, Norm of wave function: 0.000239732
timestep 396800 of 666781, Norm of wave function: 0.000238558
timestep 397000 of 666781, Norm of wave function: 0.000237388
timestep 397200 of 666781, Norm of wave function: 0.000236222
timestep 397400 of 666781, Norm of wave function: 0.000235059
timestep 397600 of 666781, Norm of wave function: 0.0002339
timestep 397800 of 666781, Norm of wave function: 0.000232744
timestep 398000 of 666781, Norm of wave function: 0.000231591
timestep 398200 of 666781, Norm of wave function: 0.000230442
timestep 398400 of 666781, Norm of wave function: 0.000229296
timestep 398600 of 666781, Norm of wave function: 0.000228153
timestep 398800 of 666781, Norm of wave function: 0.000227015
timestep 399000 of 666781, Norm of wave function: 0.00022588
timestep 399200 of 666781, Norm of wave function: 0.00022475
timestep 399400 of 666781, Norm of wave function: 0.000223623
timestep 399600 of 666781, Norm of wave function: 0.000222502
timestep 399800 of 666781, Norm of wave function: 0.000221386
timestep 400000 of 666781, Norm of wave function: 0.000220275
timestep 400200 of 666781, Norm of wave function: 0.000219171
timestep 400400 of 666781, Norm of wave function: 0.000218072
timestep 400600 of 666781, Norm of wave function: 0.000216981
timestep 400800 of 666781, Norm of wave function: 0.000215897
timestep 401000 of 666781, Norm of wave function: 0.00021482
timestep 401200 of 666781, Norm of wave function: 0.000213752
timestep 401400 of 666781, Norm of wave function: 0.000212692
timestep 401600 of 666781, Norm of wave function: 0.000211642
timestep 401800 of 666781, Norm of wave function: 0.000210601
timestep 402000 of 666781, Norm of wave function: 0.000209569
timestep 402200 of 666781, Norm of wave function: 0.000208549
timestep 402400 of 666781, Norm of wave function: 0.000207538
timestep 402600 of 666781, Norm of wave function: 0.000206538
timestep 402800 of 666781, Norm of wave function: 0.000205549
timestep 403000 of 666781, Norm of wave function: 0.000204571
timestep 403200 of 666781, Norm of wave function: 0.000203605
timestep 403400 of 666781, Norm of wave function: 0.000202649
timestep 403600 of 666781, Norm of wave function: 0.000201704
timestep 403800 of 666781, Norm of wave function: 0.00020077
timestep 404000 of 666781, Norm of wave function: 0.000199846
timestep 404200 of 666781, Norm of wave function: 0.000198934
timestep 404400 of 666781, Norm of wave function: 0.000198031
timestep 404600 of 666781, Norm of wave function: 0.000197139
timestep 404800 of 666781, Norm of wave function: 0.000196257
timestep 405000 of 666781, Norm of wave function: 0.000195384
timestep 405200 of 666781, Norm of wave function: 0.00019452
timestep 405400 of 666781, Norm of wave function: 0.000193666
timestep 405600 of 666781, Norm of wave function: 0.00019282
timestep 405800 of 666781, Norm of wave function: 0.000191981
timestep 406000 of 666781, Norm of wave function: 0.000191151
timestep 406200 of 666781, Norm of wave function: 0.000190328
timestep 406400 of 666781, Norm of wave function: 0.000189512
timestep 406600 of 666781, Norm of wave function: 0.000188702
timestep 406800 of 666781, Norm of wave function: 0.000187898
timestep 407000 of 666781, Norm of wave function: 0.000187101
timestep 407200 of 666781, Norm of wave function: 0.000186308
timestep 407400 of 666781, Norm of wave function: 0.000185521
timestep 407600 of 666781, Norm of wave function: 0.000184738
timestep 407800 of 666781, Norm of wave function: 0.000183959
timestep 408000 of 666781, Norm of wave function: 0.000183185
timestep 408200 of 666781, Norm of wave function: 0.000182415
timestep 408400 of 666781, Norm of wave function: 0.000181648
timestep 408600 of 666781, Norm of wave function: 0.000180884
timestep 408800 of 666781, Norm of wave function: 0.000180124
timestep 409000 of 666781, Norm of wave function: 0.000179366
timestep 409200 of 666781, Norm of wave function: 0.000178612
timestep 409400 of 666781, Norm of wave function: 0.00017786
timestep 409600 of 666781, Norm of wave function: 0.000177111
timestep 409800 of 666781, Norm of wave function: 0.000176364
timestep 410000 of 666781, Norm of wave function: 0.00017562
timestep 410200 of 666781, Norm of wave function: 0.000174878
timestep 410400 of 666781, Norm of wave function: 0.000174138
timestep 410600 of 666781, Norm of wave function: 0.0001734
timestep 410800 of 666781, Norm of wave function: 0.000172665
timestep 411000 of 666781, Norm of wave function: 0.000171932
timestep 411200 of 666781, Norm of wave function: 0.000171202
timestep 411400 of 666781, Norm of wave function: 0.000170474
timestep 411600 of 666781, Norm of wave function: 0.000169748
timestep 411800 of 666781, Norm of wave function: 0.000169025
timestep 412000 of 666781, Norm of wave function: 0.000168304
timestep 412200 of 666781, Norm of wave function: 0.000167587
timestep 412400 of 666781, Norm of wave function: 0.000166872
timestep 412600 of 666781, Norm of wave function: 0.000166161
timestep 412800 of 666781, Norm of wave function: 0.000165452
timestep 413000 of 666781, Norm of wave function: 0.000164748
timestep 413200 of 666781, Norm of wave function: 0.000164047
timestep 413400 of 666781, Norm of wave function: 0.00016335
timestep 413600 of 666781, Norm of wave function: 0.000162658
timestep 413800 of 666781, Norm of wave function: 0.000161969
timestep 414000 of 666781, Norm of wave function: 0.000161285
timestep 414200 of 666781, Norm of wave function: 0.000160606
timestep 414400 of 666781, Norm of wave function: 0.000159932
timestep 414600 of 666781, Norm of wave function: 0.000159264
timestep 414800 of 666781, Norm of wave function: 0.0001586
timestep 415000 of 666781, Norm of wave function: 0.000157942
timestep 415200 of 666781, Norm of wave function: 0.00015729
timestep 415400 of 666781, Norm of wave function: 0.000156644
timestep 415600 of 666781, Norm of wave function: 0.000156004
timestep 415800 of 666781, Norm of wave function: 0.000155369
timestep 416000 of 666781, Norm of wave function: 0.000154741
timestep 416200 of 666781, Norm of wave function: 0.000154118
timestep 416400 of 666781, Norm of wave function: 0.000153502
timestep 416600 of 666781, Norm of wave function: 0.000152892
timestep 416800 of 666781, Norm of wave function: 0.000152287
timestep 417000 of 666781, Norm of wave function: 0.000151689
timestep 417200 of 666781, Norm of wave function: 0.000151096
timestep 417400 of 666781, Norm of wave function: 0.000150509
timestep 417600 of 666781, Norm of wave function: 0.000149927
timestep 417800 of 666781, Norm of wave function: 0.000149351
timestep 418000 of 666781, Norm of wave function: 0.000148779
timestep 418200 of 666781, Norm of wave function: 0.000148213
timestep 418400 of 666781, Norm of wave function: 0.000147651
timestep 418600 of 666781, Norm of wave function: 0.000147094
timestep 418800 of 666781, Norm of wave function: 0.000146542
timestep 419000 of 666781, Norm of wave function: 0.000145993
timestep 419200 of 666781, Norm of wave function: 0.000145448
timestep 419400 of 666781, Norm of wave function: 0.000144907
timestep 419600 of 666781, Norm of wave function: 0.00014437
timestep 419800 of 666781, Norm of wave function: 0.000143836
timestep 420000 of 666781, Norm of wave function: 0.000143305
timestep 420200 of 666781, Norm of wave function: 0.000142776
timestep 420400 of 666781, Norm of wave function: 0.000142251
timestep 420600 of 666781, Norm of wave function: 0.000141729
timestep 420800 of 666781, Norm of wave function: 0.000141208
timestep 421000 of 666781, Norm of wave function: 0.00014069
timestep 421200 of 666781, Norm of wave function: 0.000140175
timestep 421400 of 666781, Norm of wave function: 0.000139661
timestep 421600 of 666781, Norm of wave function: 0.00013915
timestep 421800 of 666781, Norm of wave function: 0.00013864
timestep 422000 of 666781, Norm of wave function: 0.000138132
timestep 422200 of 666781, Norm of wave function: 0.000137626
timestep 422400 of 666781, Norm of wave function: 0.000137121
timestep 422600 of 666781, Norm of wave function: 0.000136618
timestep 422800 of 666781, Norm of wave function: 0.000136117
timestep 423000 of 666781, Norm of wave function: 0.000135618
timestep 423200 of 666781, Norm of wave function: 0.00013512
timestep 423400 of 666781, Norm of wave function: 0.000134623
timestep 423600 of 666781, Norm of wave function: 0.000134129
timestep 423800 of 666781, Norm of wave function: 0.000133636
timestep 424000 of 666781, Norm of wave function: 0.000133144
timestep 424200 of 666781, Norm of wave function: 0.000132655
timestep 424400 of 666781, Norm of wave function: 0.000132167
timestep 424600 of 666781, Norm of wave function: 0.000131681
timestep 424800 of 666781, Norm of wave function: 0.000131197
timestep 425000 of 666781, Norm of wave function: 0.000130715
timestep 425200 of 666781, Norm of wave function: 0.000130235
timestep 425400 of 666781, Norm of wave function: 0.000129757
timestep 425600 of 666781, Norm of wave function: 0.000129281
timestep 425800 of 666781, Norm of wave function: 0.000128808
timestep 426000 of 666781, Norm of wave function: 0.000128337
timestep 426200 of 666781, Norm of wave function: 0.000127869
timestep 426400 of 666781, Norm of wave function: 0.000127403
timestep 426600 of 666781, Norm of wave function: 0.00012694
timestep 426800 of 666781, Norm of wave function: 0.000126479
timestep 427000 of 666781, Norm of wave function: 0.000126022
timestep 427200 of 666781, Norm of wave function: 0.000125568
timestep 427400 of 666781, Norm of wave function: 0.000125116
timestep 427600 of 666781, Norm of wave function: 0.000124668
timestep 427800 of 666781, Norm of wave function: 0.000124223
timestep 428000 of 666781, Norm of wave function: 0.000123781
timestep 428200 of 666781, Norm of wave function: 0.000123342
timestep 428400 of 666781, Norm of wave function: 0.000122907
timestep 428600 of 666781, Norm of wave function: 0.000122475
timestep 428800 of 666781, Norm of wave function: 0.000122047
timestep 429000 of 666781, Norm of wave function: 0.000121621
timestep 429200 of 666781, Norm of wave function: 0.000121199
timestep 429400 of 666781, Norm of wave function: 0.000120781
timestep 429600 of 666781, Norm of wave function: 0.000120366
timestep 429800 of 666781, Norm of wave function: 0.000119953
timestep 430000 of 666781, Norm of wave function: 0.000119545
timestep 430200 of 666781, Norm of wave function: 0.000119139
timestep 430400 of 666781, Norm of wave function: 0.000118736
timestep 430600 of 666781, Norm of wave function: 0.000118336
timestep 430800 of 666781, Norm of wave function: 0.000117939
timestep 431000 of 666781, Norm of wave function: 0.000117545
timestep 431200 of 666781, Norm of wave function: 0.000117153
timestep 431400 of 666781, Norm of wave function: 0.000116764
timestep 431600 of 666781, Norm of wave function: 0.000116377
timestep 431800 of 666781, Norm of wave function: 0.000115993
timestep 432000 of 666781, Norm of wave function: 0.00011561
timestep 432200 of 666781, Norm of wave function: 0.00011523
timestep 432400 of 666781, Norm of wave function: 0.000114852
timestep 432600 of 666781, Norm of wave function: 0.000114475
timestep 432800 of 666781, Norm of wave function: 0.000114101
timestep 433000 of 666781, Norm of wave function: 0.000113728
timestep 433200 of 666781, Norm of wave function: 0.000113356
timestep 433400 of 666781, Norm of wave function: 0.000112986
timestep 433600 of 666781, Norm of wave function: 0.000112618
timestep 433800 of 666781, Norm of wave function: 0.000112251
timestep 434000 of 666781, Norm of wave function: 0.000111885
timestep 434200 of 666781, Norm of wave function: 0.000111521
timestep 434400 of 666781, Norm of wave function: 0.000111157
timestep 434600 of 666781, Norm of wave function: 0.000110795
timestep 434800 of 666781, Norm of wave function: 0.000110434
timestep 435000 of 666781, Norm of wave function: 0.000110074
timestep 435200 of 666781, Norm of wave function: 0.000109715
timestep 435400 of 666781, Norm of wave function: 0.000109358
timestep 435600 of 666781, Norm of wave function: 0.000109001
