nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	79.9977
Total number of grid points: 	799
Distance at last grid point: 	80
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 39950
Now I am storing
Norm of orbital: 1.000000e+00
timestep 286700 of 654686, Norm of wave function: 0.0293802
timestep 286800 of 654686, Norm of wave function: 0.0293022
timestep 286900 of 654686, Norm of wave function: 0.0292246
timestep 287000 of 654686, Norm of wave function: 0.0291473
timestep 287100 of 654686, Norm of wave function: 0.0290703
timestep 287200 of 654686, Norm of wave function: 0.0289936
timestep 287300 of 654686, Norm of wave function: 0.0289172
timestep 287400 of 654686, Norm of wave function: 0.0288411
timestep 287500 of 654686, Norm of wave function: 0.0287652
timestep 287600 of 654686, Norm of wave function: 0.0286896
timestep 287700 of 654686, Norm of wave function: 0.0286143
timestep 287800 of 654686, Norm of wave function: 0.0285392
timestep 287900 of 654686, Norm of wave function: 0.0284643
timestep 288000 of 654686, Norm of wave function: 0.0283897
timestep 288100 of 654686, Norm of wave function: 0.0283152
timestep 288200 of 654686, Norm of wave function: 0.028241
timestep 288300 of 654686, Norm of wave function: 0.0281669
timestep 288400 of 654686, Norm of wave function: 0.028093
timestep 288500 of 654686, Norm of wave function: 0.0280193
timestep 288600 of 654686, Norm of wave function: 0.0279457
timestep 288700 of 654686, Norm of wave function: 0.0278722
timestep 288800 of 654686, Norm of wave function: 0.0277989
timestep 288900 of 654686, Norm of wave function: 0.0277257
timestep 289000 of 654686, Norm of wave function: 0.0276526
timestep 289100 of 654686, Norm of wave function: 0.0275797
timestep 289200 of 654686, Norm of wave function: 0.0275068
timestep 289300 of 654686, Norm of wave function: 0.027434
timestep 289400 of 654686, Norm of wave function: 0.0273613
timestep 289500 of 654686, Norm of wave function: 0.0272887
timestep 289600 of 654686, Norm of wave function: 0.0272161
timestep 289700 of 654686, Norm of wave function: 0.0271436
timestep 289800 of 654686, Norm of wave function: 0.0270711
timestep 289900 of 654686, Norm of wave function: 0.0269986
timestep 290000 of 654686, Norm of wave function: 0.0269262
timestep 290100 of 654686, Norm of wave function: 0.0268538
timestep 290200 of 654686, Norm of wave function: 0.0267815
timestep 290300 of 654686, Norm of wave function: 0.0267091
timestep 290400 of 654686, Norm of wave function: 0.0266367
timestep 290500 of 654686, Norm of wave function: 0.0265644
timestep 290600 of 654686, Norm of wave function: 0.026492
timestep 290700 of 654686, Norm of wave function: 0.0264196
timestep 290800 of 654686, Norm of wave function: 0.0263471
timestep 290900 of 654686, Norm of wave function: 0.0262747
timestep 291000 of 654686, Norm of wave function: 0.0262022
timestep 291100 of 654686, Norm of wave function: 0.0261296
timestep 291200 of 654686, Norm of wave function: 0.0260571
timestep 291300 of 654686, Norm of wave function: 0.0259844
timestep 291400 of 654686, Norm of wave function: 0.0259117
timestep 291500 of 654686, Norm of wave function: 0.025839
timestep 291600 of 654686, Norm of wave function: 0.0257661
timestep 291700 of 654686, Norm of wave function: 0.0256932
timestep 291800 of 654686, Norm of wave function: 0.0256203
timestep 291900 of 654686, Norm of wave function: 0.0255472
timestep 292000 of 654686, Norm of wave function: 0.0254741
timestep 292100 of 654686, Norm of wave function: 0.0254009
timestep 292200 of 654686, Norm of wave function: 0.0253277
timestep 292300 of 654686, Norm of wave function: 0.0252543
timestep 292400 of 654686, Norm of wave function: 0.0251809
timestep 292500 of 654686, Norm of wave function: 0.0251074
timestep 292600 of 654686, Norm of wave function: 0.0250339
timestep 292700 of 654686, Norm of wave function: 0.0249603
timestep 292800 of 654686, Norm of wave function: 0.0248866
timestep 292900 of 654686, Norm of wave function: 0.0248128
timestep 293000 of 654686, Norm of wave function: 0.024739
timestep 293100 of 654686, Norm of wave function: 0.0246652
timestep 293200 of 654686, Norm of wave function: 0.0245913
timestep 293300 of 654686, Norm of wave function: 0.0245174
timestep 293400 of 654686, Norm of wave function: 0.0244435
timestep 293500 of 654686, Norm of wave function: 0.0243696
timestep 293600 of 654686, Norm of wave function: 0.0242956
timestep 293700 of 654686, Norm of wave function: 0.0242217
timestep 293800 of 654686, Norm of wave function: 0.0241478
timestep 293900 of 654686, Norm of wave function: 0.0240739
timestep 294000 of 654686, Norm of wave function: 0.0240001
timestep 294100 of 654686, Norm of wave function: 0.0239263
timestep 294200 of 654686, Norm of wave function: 0.0238526
timestep 294300 of 654686, Norm of wave function: 0.023779
timestep 294400 of 654686, Norm of wave function: 0.0237056
timestep 294500 of 654686, Norm of wave function: 0.0236322
timestep 294600 of 654686, Norm of wave function: 0.023559
timestep 294700 of 654686, Norm of wave function: 0.0234859
timestep 294800 of 654686, Norm of wave function: 0.023413
timestep 294900 of 654686, Norm of wave function: 0.0233402
timestep 295000 of 654686, Norm of wave function: 0.0232677
timestep 295100 of 654686, Norm of wave function: 0.0231954
timestep 295200 of 654686, Norm of wave function: 0.0231233
timestep 295300 of 654686, Norm of wave function: 0.0230515
timestep 295400 of 654686, Norm of wave function: 0.0229799
timestep 295500 of 654686, Norm of wave function: 0.0229086
timestep 295600 of 654686, Norm of wave function: 0.0228376
timestep 295700 of 654686, Norm of wave function: 0.022767
timestep 295800 of 654686, Norm of wave function: 0.0226966
timestep 295900 of 654686, Norm of wave function: 0.0226267
timestep 296000 of 654686, Norm of wave function: 0.022557
timestep 296100 of 654686, Norm of wave function: 0.0224878
timestep 296200 of 654686, Norm of wave function: 0.0224189
timestep 296300 of 654686, Norm of wave function: 0.0223504
timestep 296400 of 654686, Norm of wave function: 0.0222824
timestep 296500 of 654686, Norm of wave function: 0.0222148
timestep 296600 of 654686, Norm of wave function: 0.0221476
timestep 296700 of 654686, Norm of wave function: 0.0220808
timestep 296800 of 654686, Norm of wave function: 0.0220145
timestep 296900 of 654686, Norm of wave function: 0.0219487
timestep 297000 of 654686, Norm of wave function: 0.0218833
timestep 297100 of 654686, Norm of wave function: 0.0218184
timestep 297200 of 654686, Norm of wave function: 0.021754
timestep 297300 of 654686, Norm of wave function: 0.02169
timestep 297400 of 654686, Norm of wave function: 0.0216265
timestep 297500 of 654686, Norm of wave function: 0.0215635
timestep 297600 of 654686, Norm of wave function: 0.021501
timestep 297700 of 654686, Norm of wave function: 0.021439
timestep 297800 of 654686, Norm of wave function: 0.0213774
timestep 297900 of 654686, Norm of wave function: 0.0213163
timestep 298000 of 654686, Norm of wave function: 0.0212557
timestep 298100 of 654686, Norm of wave function: 0.0211956
timestep 298200 of 654686, Norm of wave function: 0.0211359
timestep 298300 of 654686, Norm of wave function: 0.0210767
timestep 298400 of 654686, Norm of wave function: 0.0210179
timestep 298500 of 654686, Norm of wave function: 0.0209596
timestep 298600 of 654686, Norm of wave function: 0.0209017
timestep 298700 of 654686, Norm of wave function: 0.0208443
timestep 298800 of 654686, Norm of wave function: 0.0207872
timestep 298900 of 654686, Norm of wave function: 0.0207306
timestep 299000 of 654686, Norm of wave function: 0.0206744
timestep 299100 of 654686, Norm of wave function: 0.0206186
timestep 299200 of 654686, Norm of wave function: 0.0205632
timestep 299300 of 654686, Norm of wave function: 0.0205081
timestep 299400 of 654686, Norm of wave function: 0.0204534
timestep 299500 of 654686, Norm of wave function: 0.0203991
timestep 299600 of 654686, Norm of wave function: 0.0203452
timestep 299700 of 654686, Norm of wave function: 0.0202915
timestep 299800 of 654686, Norm of wave function: 0.0202382
timestep 299900 of 654686, Norm of wave function: 0.0201853
timestep 300000 of 654686, Norm of wave function: 0.0201326
timestep 300100 of 654686, Norm of wave function: 0.0200803
timestep 300200 of 654686, Norm of wave function: 0.0200282
timestep 300300 of 654686, Norm of wave function: 0.0199765
timestep 300400 of 654686, Norm of wave function: 0.019925
timestep 300500 of 654686, Norm of wave function: 0.0198737
timestep 300600 of 654686, Norm of wave function: 0.0198228
timestep 300700 of 654686, Norm of wave function: 0.0197721
timestep 300800 of 654686, Norm of wave function: 0.0197216
timestep 300900 of 654686, Norm of wave function: 0.0196714
timestep 301000 of 654686, Norm of wave function: 0.0196214
timestep 301100 of 654686, Norm of wave function: 0.0195716
timestep 301200 of 654686, Norm of wave function: 0.0195221
timestep 301300 of 654686, Norm of wave function: 0.0194727
timestep 301400 of 654686, Norm of wave function: 0.0194235
timestep 301500 of 654686, Norm of wave function: 0.0193745
timestep 301600 of 654686, Norm of wave function: 0.0193257
timestep 301700 of 654686, Norm of wave function: 0.0192771
timestep 301800 of 654686, Norm of wave function: 0.0192286
timestep 301900 of 654686, Norm of wave function: 0.0191803
timestep 302000 of 654686, Norm of wave function: 0.0191321
timestep 302100 of 654686, Norm of wave function: 0.019084
timestep 302200 of 654686, Norm of wave function: 0.0190361
timestep 302300 of 654686, Norm of wave function: 0.0189883
timestep 302400 of 654686, Norm of wave function: 0.0189406
timestep 302500 of 654686, Norm of wave function: 0.018893
timestep 302600 of 654686, Norm of wave function: 0.0188455
timestep 302700 of 654686, Norm of wave function: 0.0187981
timestep 302800 of 654686, Norm of wave function: 0.0187508
timestep 302900 of 654686, Norm of wave function: 0.0187036
timestep 303000 of 654686, Norm of wave function: 0.0186564
timestep 303100 of 654686, Norm of wave function: 0.0186093
timestep 303200 of 654686, Norm of wave function: 0.0185622
timestep 303300 of 654686, Norm of wave function: 0.0185152
timestep 303400 of 654686, Norm of wave function: 0.0184683
timestep 303500 of 654686, Norm of wave function: 0.0184213
timestep 303600 of 654686, Norm of wave function: 0.0183744
timestep 303700 of 654686, Norm of wave function: 0.0183276
timestep 303800 of 654686, Norm of wave function: 0.0182807
timestep 303900 of 654686, Norm of wave function: 0.0182339
timestep 304000 of 654686, Norm of wave function: 0.018187
timestep 304100 of 654686, Norm of wave function: 0.0181402
timestep 304200 of 654686, Norm of wave function: 0.0180934
timestep 304300 of 654686, Norm of wave function: 0.0180465
timestep 304400 of 654686, Norm of wave function: 0.0179997
timestep 304500 of 654686, Norm of wave function: 0.0179528
timestep 304600 of 654686, Norm of wave function: 0.0179059
timestep 304700 of 654686, Norm of wave function: 0.017859
timestep 304800 of 654686, Norm of wave function: 0.0178121
timestep 304900 of 654686, Norm of wave function: 0.0177651
timestep 305000 of 654686, Norm of wave function: 0.0177181
timestep 305100 of 654686, Norm of wave function: 0.017671
timestep 305200 of 654686, Norm of wave function: 0.0176239
timestep 305300 of 654686, Norm of wave function: 0.0175768
timestep 305400 of 654686, Norm of wave function: 0.0175296
timestep 305500 of 654686, Norm of wave function: 0.0174824
timestep 305600 of 654686, Norm of wave function: 0.0174351
timestep 305700 of 654686, Norm of wave function: 0.0173877
timestep 305800 of 654686, Norm of wave function: 0.0173404
timestep 305900 of 654686, Norm of wave function: 0.0172929
timestep 306000 of 654686, Norm of wave function: 0.0172454
timestep 306100 of 654686, Norm of wave function: 0.0171979
timestep 306200 of 654686, Norm of wave function: 0.0171503
timestep 306300 of 654686, Norm of wave function: 0.0171027
timestep 306400 of 654686, Norm of wave function: 0.017055
timestep 306500 of 654686, Norm of wave function: 0.0170073
timestep 306600 of 654686, Norm of wave function: 0.0169595
timestep 306700 of 654686, Norm of wave function: 0.0169118
timestep 306800 of 654686, Norm of wave function: 0.0168639
timestep 306900 of 654686, Norm of wave function: 0.0168161
timestep 307000 of 654686, Norm of wave function: 0.0167682
timestep 307100 of 654686, Norm of wave function: 0.0167203
timestep 307200 of 654686, Norm of wave function: 0.0166724
timestep 307300 of 654686, Norm of wave function: 0.0166245
timestep 307400 of 654686, Norm of wave function: 0.0165767
timestep 307500 of 654686, Norm of wave function: 0.0165288
timestep 307600 of 654686, Norm of wave function: 0.0164809
timestep 307700 of 654686, Norm of wave function: 0.0164331
timestep 307800 of 654686, Norm of wave function: 0.0163853
timestep 307900 of 654686, Norm of wave function: 0.0163375
timestep 308000 of 654686, Norm of wave function: 0.0162898
timestep 308100 of 654686, Norm of wave function: 0.0162422
timestep 308200 of 654686, Norm of wave function: 0.0161946
timestep 308300 of 654686, Norm of wave function: 0.0161471
timestep 308400 of 654686, Norm of wave function: 0.0160997
timestep 308500 of 654686, Norm of wave function: 0.0160524
timestep 308600 of 654686, Norm of wave function: 0.0160052
timestep 308700 of 654686, Norm of wave function: 0.0159581
timestep 308800 of 654686, Norm of wave function: 0.0159111
timestep 308900 of 654686, Norm of wave function: 0.0158643
timestep 309000 of 654686, Norm of wave function: 0.0158177
timestep 309100 of 654686, Norm of wave function: 0.0157712
timestep 309200 of 654686, Norm of wave function: 0.0157249
timestep 309300 of 654686, Norm of wave function: 0.0156787
timestep 309400 of 654686, Norm of wave function: 0.0156328
timestep 309500 of 654686, Norm of wave function: 0.015587
timestep 309600 of 654686, Norm of wave function: 0.0155415
timestep 309700 of 654686, Norm of wave function: 0.0154962
timestep 309800 of 654686, Norm of wave function: 0.0154511
timestep 309900 of 654686, Norm of wave function: 0.0154062
timestep 310000 of 654686, Norm of wave function: 0.0153616
timestep 310100 of 654686, Norm of wave function: 0.0153172
timestep 310200 of 654686, Norm of wave function: 0.0152731
timestep 310300 of 654686, Norm of wave function: 0.0152293
timestep 310400 of 654686, Norm of wave function: 0.0151857
timestep 310500 of 654686, Norm of wave function: 0.0151424
timestep 310600 of 654686, Norm of wave function: 0.0150994
timestep 310700 of 654686, Norm of wave function: 0.0150566
timestep 310800 of 654686, Norm of wave function: 0.0150142
timestep 310900 of 654686, Norm of wave function: 0.014972
timestep 311000 of 654686, Norm of wave function: 0.0149301
timestep 311100 of 654686, Norm of wave function: 0.0148886
timestep 311200 of 654686, Norm of wave function: 0.0148473
timestep 311300 of 654686, Norm of wave function: 0.0148063
timestep 311400 of 654686, Norm of wave function: 0.0147656
timestep 311500 of 654686, Norm of wave function: 0.0147252
timestep 311600 of 654686, Norm of wave function: 0.0146851
timestep 311700 of 654686, Norm of wave function: 0.0146454
timestep 311800 of 654686, Norm of wave function: 0.0146059
timestep 311900 of 654686, Norm of wave function: 0.0145666
timestep 312000 of 654686, Norm of wave function: 0.0145277
timestep 312100 of 654686, Norm of wave function: 0.0144891
timestep 312200 of 654686, Norm of wave function: 0.0144507
timestep 312300 of 654686, Norm of wave function: 0.0144126
timestep 312400 of 654686, Norm of wave function: 0.0143748
timestep 312500 of 654686, Norm of wave function: 0.0143373
timestep 312600 of 654686, Norm of wave function: 0.0143
timestep 312700 of 654686, Norm of wave function: 0.0142629
timestep 312800 of 654686, Norm of wave function: 0.0142262
timestep 312900 of 654686, Norm of wave function: 0.0141896
timestep 313000 of 654686, Norm of wave function: 0.0141533
timestep 313100 of 654686, Norm of wave function: 0.0141173
timestep 313200 of 654686, Norm of wave function: 0.0140815
timestep 313300 of 654686, Norm of wave function: 0.0140459
timestep 313400 of 654686, Norm of wave function: 0.0140105
timestep 313500 of 654686, Norm of wave function: 0.0139753
timestep 313600 of 654686, Norm of wave function: 0.0139404
timestep 313700 of 654686, Norm of wave function: 0.0139056
timestep 313800 of 654686, Norm of wave function: 0.0138711
timestep 313900 of 654686, Norm of wave function: 0.0138368
timestep 314000 of 654686, Norm of wave function: 0.0138026
timestep 314100 of 654686, Norm of wave function: 0.0137686
timestep 314200 of 654686, Norm of wave function: 0.0137349
timestep 314300 of 654686, Norm of wave function: 0.0137012
timestep 314400 of 654686, Norm of wave function: 0.0136678
timestep 314500 of 654686, Norm of wave function: 0.0136345
timestep 314600 of 654686, Norm of wave function: 0.0136014
timestep 314700 of 654686, Norm of wave function: 0.0135685
timestep 314800 of 654686, Norm of wave function: 0.0135357
timestep 314900 of 654686, Norm of wave function: 0.013503
timestep 315000 of 654686, Norm of wave function: 0.0134705
timestep 315100 of 654686, Norm of wave function: 0.0134381
timestep 315200 of 654686, Norm of wave function: 0.0134058
timestep 315300 of 654686, Norm of wave function: 0.0133737
timestep 315400 of 654686, Norm of wave function: 0.0133417
timestep 315500 of 654686, Norm of wave function: 0.0133098
timestep 315600 of 654686, Norm of wave function: 0.0132779
timestep 315700 of 654686, Norm of wave function: 0.0132462
timestep 315800 of 654686, Norm of wave function: 0.0132146
timestep 315900 of 654686, Norm of wave function: 0.0131831
timestep 316000 of 654686, Norm of wave function: 0.0131517
timestep 316100 of 654686, Norm of wave function: 0.0131203
timestep 316200 of 654686, Norm of wave function: 0.013089
timestep 316300 of 654686, Norm of wave function: 0.0130578
timestep 316400 of 654686, Norm of wave function: 0.0130267
timestep 316500 of 654686, Norm of wave function: 0.0129956
timestep 316600 of 654686, Norm of wave function: 0.0129646
timestep 316700 of 654686, Norm of wave function: 0.0129336
timestep 316800 of 654686, Norm of wave function: 0.0129027
timestep 316900 of 654686, Norm of wave function: 0.0128718
timestep 317000 of 654686, Norm of wave function: 0.0128409
timestep 317100 of 654686, Norm of wave function: 0.0128101
timestep 317200 of 654686, Norm of wave function: 0.0127793
timestep 317300 of 654686, Norm of wave function: 0.0127486
timestep 317400 of 654686, Norm of wave function: 0.0127178
timestep 317500 of 654686, Norm of wave function: 0.0126871
timestep 317600 of 654686, Norm of wave function: 0.0126564
timestep 317700 of 654686, Norm of wave function: 0.0126257
timestep 317800 of 654686, Norm of wave function: 0.012595
timestep 317900 of 654686, Norm of wave function: 0.0125643
timestep 318000 of 654686, Norm of wave function: 0.0125336
timestep 318100 of 654686, Norm of wave function: 0.0125029
timestep 318200 of 654686, Norm of wave function: 0.0124723
timestep 318300 of 654686, Norm of wave function: 0.0124416
timestep 318400 of 654686, Norm of wave function: 0.0124109
timestep 318500 of 654686, Norm of wave function: 0.0123801
timestep 318600 of 654686, Norm of wave function: 0.0123494
timestep 318700 of 654686, Norm of wave function: 0.0123187
timestep 318800 of 654686, Norm of wave function: 0.0122879
timestep 318900 of 654686, Norm of wave function: 0.0122571
timestep 319000 of 654686, Norm of wave function: 0.0122264
timestep 319100 of 654686, Norm of wave function: 0.0121955
timestep 319200 of 654686, Norm of wave function: 0.0121647
timestep 319300 of 654686, Norm of wave function: 0.0121339
timestep 319400 of 654686, Norm of wave function: 0.012103
timestep 319500 of 654686, Norm of wave function: 0.0120721
timestep 319600 of 654686, Norm of wave function: 0.0120412
timestep 319700 of 654686, Norm of wave function: 0.0120102
timestep 319800 of 654686, Norm of wave function: 0.0119792
timestep 319900 of 654686, Norm of wave function: 0.0119483
timestep 320000 of 654686, Norm of wave function: 0.0119173
timestep 320100 of 654686, Norm of wave function: 0.0118863
timestep 320200 of 654686, Norm of wave function: 0.0118552
timestep 320300 of 654686, Norm of wave function: 0.0118242
timestep 320400 of 654686, Norm of wave function: 0.0117931
timestep 320500 of 654686, Norm of wave function: 0.0117621
timestep 320600 of 654686, Norm of wave function: 0.011731
timestep 320700 of 654686, Norm of wave function: 0.0116999
timestep 320800 of 654686, Norm of wave function: 0.0116688
timestep 320900 of 654686, Norm of wave function: 0.0116378
timestep 321000 of 654686, Norm of wave function: 0.0116067
timestep 321100 of 654686, Norm of wave function: 0.0115756
timestep 321200 of 654686, Norm of wave function: 0.0115446
timestep 321300 of 654686, Norm of wave function: 0.0115136
timestep 321400 of 654686, Norm of wave function: 0.0114826
timestep 321500 of 654686, Norm of wave function: 0.0114516
timestep 321600 of 654686, Norm of wave function: 0.0114207
timestep 321700 of 654686, Norm of wave function: 0.0113898
timestep 321800 of 654686, Norm of wave function: 0.0113589
timestep 321900 of 654686, Norm of wave function: 0.0113281
timestep 322000 of 654686, Norm of wave function: 0.0112973
timestep 322100 of 654686, Norm of wave function: 0.0112666
timestep 322200 of 654686, Norm of wave function: 0.011236
timestep 322300 of 654686, Norm of wave function: 0.0112054
timestep 322400 of 654686, Norm of wave function: 0.0111749
timestep 322500 of 654686, Norm of wave function: 0.0111445
timestep 322600 of 654686, Norm of wave function: 0.0111142
timestep 322700 of 654686, Norm of wave function: 0.011084
timestep 322800 of 654686, Norm of wave function: 0.0110538
timestep 322900 of 654686, Norm of wave function: 0.0110238
timestep 323000 of 654686, Norm of wave function: 0.0109938
timestep 323100 of 654686, Norm of wave function: 0.010964
timestep 323200 of 654686, Norm of wave function: 0.0109343
timestep 323300 of 654686, Norm of wave function: 0.0109048
timestep 323400 of 654686, Norm of wave function: 0.0108753
timestep 323500 of 654686, Norm of wave function: 0.010846
timestep 323600 of 654686, Norm of wave function: 0.0108168
timestep 323700 of 654686, Norm of wave function: 0.0107878
timestep 323800 of 654686, Norm of wave function: 0.0107589
timestep 323900 of 654686, Norm of wave function: 0.0107301
timestep 324000 of 654686, Norm of wave function: 0.0107015
timestep 324100 of 654686, Norm of wave function: 0.0106731
timestep 324200 of 654686, Norm of wave function: 0.0106448
timestep 324300 of 654686, Norm of wave function: 0.0106167
timestep 324400 of 654686, Norm of wave function: 0.0105887
timestep 324500 of 654686, Norm of wave function: 0.010561
timestep 324600 of 654686, Norm of wave function: 0.0105333
timestep 324700 of 654686, Norm of wave function: 0.0105059
timestep 324800 of 654686, Norm of wave function: 0.0104786
timestep 324900 of 654686, Norm of wave function: 0.0104515
timestep 325000 of 654686, Norm of wave function: 0.0104246
timestep 325100 of 654686, Norm of wave function: 0.0103978
timestep 325200 of 654686, Norm of wave function: 0.0103712
timestep 325300 of 654686, Norm of wave function: 0.0103448
timestep 325400 of 654686, Norm of wave function: 0.0103185
timestep 325500 of 654686, Norm of wave function: 0.0102924
timestep 325600 of 654686, Norm of wave function: 0.0102665
timestep 325700 of 654686, Norm of wave function: 0.0102407
timestep 325800 of 654686, Norm of wave function: 0.0102151
timestep 325900 of 654686, Norm of wave function: 0.0101897
timestep 326000 of 654686, Norm of wave function: 0.0101644
timestep 326100 of 654686, Norm of wave function: 0.0101393
timestep 326200 of 654686, Norm of wave function: 0.0101143
timestep 326300 of 654686, Norm of wave function: 0.0100895
timestep 326400 of 654686, Norm of wave function: 0.0100648
timestep 326500 of 654686, Norm of wave function: 0.0100403
timestep 326600 of 654686, Norm of wave function: 0.0100159
timestep 326700 of 654686, Norm of wave function: 0.00999165
timestep 326800 of 654686, Norm of wave function: 0.00996755
timestep 326900 of 654686, Norm of wave function: 0.00994359
timestep 327000 of 654686, Norm of wave function: 0.00991976
timestep 327100 of 654686, Norm of wave function: 0.00989607
timestep 327200 of 654686, Norm of wave function: 0.0098725
timestep 327300 of 654686, Norm of wave function: 0.00984907
timestep 327400 of 654686, Norm of wave function: 0.00982575
timestep 327500 of 654686, Norm of wave function: 0.00980256
timestep 327600 of 654686, Norm of wave function: 0.00977949
timestep 327700 of 654686, Norm of wave function: 0.00975654
timestep 327800 of 654686, Norm of wave function: 0.0097337
timestep 327900 of 654686, Norm of wave function: 0.00971098
timestep 328000 of 654686, Norm of wave function: 0.00968836
timestep 328100 of 654686, Norm of wave function: 0.00966585
timestep 328200 of 654686, Norm of wave function: 0.00964344
timestep 328300 of 654686, Norm of wave function: 0.00962112
timestep 328400 of 654686, Norm of wave function: 0.00959891
timestep 328500 of 654686, Norm of wave function: 0.00957679
timestep 328600 of 654686, Norm of wave function: 0.00955475
timestep 328700 of 654686, Norm of wave function: 0.00953281
timestep 328800 of 654686, Norm of wave function: 0.00951094
timestep 328900 of 654686, Norm of wave function: 0.00948916
timestep 329000 of 654686, Norm of wave function: 0.00946745
timestep 329100 of 654686, Norm of wave function: 0.00944582
timestep 329200 of 654686, Norm of wave function: 0.00942425
timestep 329300 of 654686, Norm of wave function: 0.00940275
timestep 329400 of 654686, Norm of wave function: 0.00938132
timestep 329500 of 654686, Norm of wave function: 0.00935994
timestep 329600 of 654686, Norm of wave function: 0.00933862
timestep 329700 of 654686, Norm of wave function: 0.00931736
timestep 329800 of 654686, Norm of wave function: 0.00929614
timestep 329900 of 654686, Norm of wave function: 0.00927498
timestep 330000 of 654686, Norm of wave function: 0.00925386
timestep 330100 of 654686, Norm of wave function: 0.00923277
timestep 330200 of 654686, Norm of wave function: 0.00921173
timestep 330300 of 654686, Norm of wave function: 0.00919073
timestep 330400 of 654686, Norm of wave function: 0.00916975
timestep 330500 of 654686, Norm of wave function: 0.00914881
timestep 330600 of 654686, Norm of wave function: 0.0091279
timestep 330700 of 654686, Norm of wave function: 0.00910701
timestep 330800 of 654686, Norm of wave function: 0.00908615
timestep 330900 of 654686, Norm of wave function: 0.00906531
timestep 331000 of 654686, Norm of wave function: 0.00904448
timestep 331100 of 654686, Norm of wave function: 0.00902367
timestep 331200 of 654686, Norm of wave function: 0.00900288
timestep 331300 of 654686, Norm of wave function: 0.0089821
timestep 331400 of 654686, Norm of wave function: 0.00896133
timestep 331500 of 654686, Norm of wave function: 0.00894057
timestep 331600 of 654686, Norm of wave function: 0.00891982
timestep 331700 of 654686, Norm of wave function: 0.00889907
timestep 331800 of 654686, Norm of wave function: 0.00887833
timestep 331900 of 654686, Norm of wave function: 0.00885759
timestep 332000 of 654686, Norm of wave function: 0.00883685
timestep 332100 of 654686, Norm of wave function: 0.00881612
timestep 332200 of 654686, Norm of wave function: 0.00879538
timestep 332300 of 654686, Norm of wave function: 0.00877464
timestep 332400 of 654686, Norm of wave function: 0.0087539
timestep 332500 of 654686, Norm of wave function: 0.00873315
timestep 332600 of 654686, Norm of wave function: 0.0087124
timestep 332700 of 654686, Norm of wave function: 0.00869165
timestep 332800 of 654686, Norm of wave function: 0.00867089
timestep 332900 of 654686, Norm of wave function: 0.00865013
timestep 333000 of 654686, Norm of wave function: 0.00862936
timestep 333100 of 654686, Norm of wave function: 0.00860859
timestep 333200 of 654686, Norm of wave function: 0.00858781
timestep 333300 of 654686, Norm of wave function: 0.00856703
timestep 333400 of 654686, Norm of wave function: 0.00854624
timestep 333500 of 654686, Norm of wave function: 0.00852546
timestep 333600 of 654686, Norm of wave function: 0.00850466
timestep 333700 of 654686, Norm of wave function: 0.00848387
timestep 333800 of 654686, Norm of wave function: 0.00846308
timestep 333900 of 654686, Norm of wave function: 0.00844228
timestep 334000 of 654686, Norm of wave function: 0.00842149
timestep 334100 of 654686, Norm of wave function: 0.0084007
timestep 334200 of 654686, Norm of wave function: 0.00837991
timestep 334300 of 654686, Norm of wave function: 0.00835913
timestep 334400 of 654686, Norm of wave function: 0.00833835
timestep 334500 of 654686, Norm of wave function: 0.00831758
timestep 334600 of 654686, Norm of wave function: 0.00829683
timestep 334700 of 654686, Norm of wave function: 0.00827608
timestep 334800 of 654686, Norm of wave function: 0.00825535
timestep 334900 of 654686, Norm of wave function: 0.00823464
timestep 335000 of 654686, Norm of wave function: 0.00821395
timestep 335100 of 654686, Norm of wave function: 0.00819327
timestep 335200 of 654686, Norm of wave function: 0.00817263
timestep 335300 of 654686, Norm of wave function: 0.008152
timestep 335400 of 654686, Norm of wave function: 0.00813141
timestep 335500 of 654686, Norm of wave function: 0.00811085
timestep 335600 of 654686, Norm of wave function: 0.00809032
timestep 335700 of 654686, Norm of wave function: 0.00806984
timestep 335800 of 654686, Norm of wave function: 0.00804939
timestep 335900 of 654686, Norm of wave function: 0.00802899
timestep 336000 of 654686, Norm of wave function: 0.00800863
timestep 336100 of 654686, Norm of wave function: 0.00798832
timestep 336200 of 654686, Norm of wave function: 0.00796807
timestep 336300 of 654686, Norm of wave function: 0.00794787
timestep 336400 of 654686, Norm of wave function: 0.00792773
timestep 336500 of 654686, Norm of wave function: 0.00790764
timestep 336600 of 654686, Norm of wave function: 0.00788763
timestep 336700 of 654686, Norm of wave function: 0.00786768
timestep 336800 of 654686, Norm of wave function: 0.0078478
timestep 336900 of 654686, Norm of wave function: 0.00782799
timestep 337000 of 654686, Norm of wave function: 0.00780826
timestep 337100 of 654686, Norm of wave function: 0.00778861
timestep 337200 of 654686, Norm of wave function: 0.00776903
timestep 337300 of 654686, Norm of wave function: 0.00774954
timestep 337400 of 654686, Norm of wave function: 0.00773013
